country,league,season,player_name,age,position,nationality,height,weight,appearances,starts,minutes,goals_total,assists,penalty_won,penalty_committed,penalty_scored,penalty_missed,yellow_cards,yellowred_cards,red_cards,offsides_per90,shots_total_per90,shots_on_per90,goals_total_per90,assists_per90,goals_plus_assists_per90,non_penalty_goals_per90,passes_total_per90,passes_key_per90,tackles_total_per90,blocks_per90,interceptions_per90,tackles_plus_interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempts_per90,dribbles_success_per90,dribbles_past_per90,fouls_drawn_per90,fouls_committed_per90,yellow_cards_per90,yellowred_cards_per90,red_cards_per90,passes_accuracy_pct,shots_on_target_pct,duels_won_pct,dribbles_success_pct,rating_weighted
netherlands,Eredivisie,2025,Koen Kostons,26.0,F,Netherlands,186.0,76.0,34,34,2887.0,11.0,6.0,0.0,0.0,0,0,2,0.0,0,0.5611361274679598,1.6210599237963284,0.8728784205057152,0.34291652234153097,0.18704537582265326,0.5299618981641843,0.34291652234153097,23.567717353654313,0.6546588153792865,0.7170072739868376,0.2805680637339799,0.12469691721510219,0.8417041912019397,9.944579147904399,3.616210599237963,0.9352268791132664,0.2805680637339799,0.37409075164530653,0.9040526498094907,0.966401108417042,0.062348458607551095,0.0,0.0,17.71825396825397,53.84615384615385,36.36363636363637,30.0,6.748181503290613
netherlands,Eredivisie,2025,Koki Ogawa,28.0,F,Japan,186.0,78.0,26,17,1274.0,8.0,3.0,0.0,0.0,1,0,1,0.0,0,0.565149136577708,2.3312401883830454,1.2715855572998431,0.565149136577708,0.21193092621664048,0.7770800627943485,0.4945054945054945,14.835164835164836,1.2009419152276295,0.8477237048665619,0.0706436420722135,0.21193092621664048,1.0596546310832027,15.470957613814756,6.85243328100471,0.706436420722135,0.3532182103610675,0.0706436420722135,1.130298273155416,0.9183673469387754,0.0706436420722135,0.0,0.0,7.009615384615385,54.54545454545454,44.29223744292237,50.0,6.8749213836477985
netherlands,Eredivisie,2025,Kolbeinn Finnsson,26.0,D,Iceland,181.0,77.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Kostas Lamprou,34.0,G,Greece,178.0,84.0,1,1,90.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,,0.0,,5.9
netherlands,Eredivisie,2025,Kristian Hlynsson,21.0,M,Iceland,179.0,72.0,33,31,2569.0,10.0,4.0,0.0,0.0,0,0,2,0.0,1,0.10509926041261192,1.9968859478396264,1.261191124951343,0.3503308680420397,0.14013234721681586,0.49046321525885556,0.3503308680420397,34.08719346049046,1.296224211755547,1.261191124951343,0.17516543402101986,0.42039704165044767,1.6815881666017907,8.337874659400544,3.713507201245621,1.7166212534059946,0.5955624756714675,0.8057609964966914,1.296224211755547,1.050992604126119,0.07006617360840793,0.0,0.035033086804203965,26.52312435765673,63.1578947368421,44.537815126050425,34.69387755102041,6.898326196963799
netherlands,Eredivisie,2025,Kristoffer Peterson,31.0,F,Sweden,185.0,78.0,34,20,1696.0,3.0,2.0,0.0,0.0,0,0,2,0.0,0,0.15919811320754718,1.6450471698113207,0.7959905660377359,0.15919811320754718,0.1061320754716981,0.2653301886792453,0.15919811320754718,23.242924528301884,1.3266509433962264,0.955188679245283,0.2653301886792453,0.31839622641509435,1.2735849056603774,10.878537735849056,4.882075471698113,3.714622641509434,1.2205188679245282,0.7959905660377359,1.6981132075471697,0.8490566037735848,0.1061320754716981,0.0,0.0,13.462242562929061,48.38709677419355,44.87804878048781,32.857142857142854,6.7636792452830194
netherlands,Eredivisie,2025,Lance Duijvestijn,26.0,M,Netherlands,183.0,,28,21,1950.0,3.0,2.0,0.0,0.0,0,0,3,0.0,0,0.09230769230769231,1.8461538461538463,0.7384615384615385,0.13846153846153847,0.09230769230769231,0.23076923076923078,0.13846153846153847,34.707692307692305,1.4307692307692308,2.169230769230769,0.09230769230769231,0.6923076923076923,2.8615384615384616,9.323076923076922,4.615384615384615,1.5692307692307692,0.6000000000000001,1.4307692307692308,1.2000000000000002,0.8769230769230769,0.13846153846153847,0.0,0.0,25.106382978723403,40.0,49.504950495049506,38.23529411764706,6.914
netherlands,Eredivisie,2025,Lars Mol,21.0,D,Netherlands,181.0,67.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Lars Olden Larsen,27.0,F,Norway,175.0,74.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Lars Unnerstall,35.0,G,Germany,198.0,103.0,31,31,2790.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.032258064516128,0.06451612903225806,0.0,0.0,0.0,0.0,0.22580645161290322,0.22580645161290322,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,20.2,,100.0,,6.935483870967742
netherlands,Eredivisie,2025,Lars Van Parys,19.0,G,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Lasse Selvåg Nordås,23.0,F,Norway,,,17,10,890.0,6.0,1.0,0.0,0.0,1,0,2,0.0,0,0.30337078651685395,2.932584269662921,1.6179775280898878,0.6067415730337079,0.10112359550561799,0.7078651685393259,0.5056179775280899,22.146067415730336,1.0112359550561798,0.7078651685393259,0.30337078651685395,0.20224719101123598,0.9101123595505617,17.49438202247191,6.674157303370787,2.1235955056179776,0.9101123595505617,0.7078651685393259,0.8089887640449439,2.6292134831460676,0.20224719101123598,0.0,0.0,10.60730593607306,55.172413793103445,38.15028901734104,42.857142857142854,6.845280898876405
netherlands,Eredivisie,2025,Leco Zeevalkink,20.0,G,Netherlands,192.0,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Len Bakker,19.0,G,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Lennard Hartjes,22.0,M,Netherlands,170.0,63.0,21,21,1566.0,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.4597701149425288,0.1149425287356322,0.0574712643678161,0.0,0.0574712643678161,0.0574712643678161,41.0919540229885,0.2873563218390805,1.9540229885057472,0.632183908045977,1.149425287356322,3.103448275862069,7.413793103448276,4.080459770114943,0.689655172413793,0.2873563218390805,0.4597701149425288,0.689655172413793,0.8620689655172413,0.0574712643678161,0.0,0.0,33.14125874125874,25.0,55.03875968992248,41.66666666666667,6.828607918263091
netherlands,Eredivisie,2025,Leo Greiml,24.0,D,Austria,187.0,84.0,14,14,1135.0,1.0,0.0,0.0,0.0,0,0,2,0.0,1,0.0,0.6343612334801763,0.47577092511013214,0.07929515418502203,0.0,0.07929515418502203,0.07929515418502203,50.986784140969164,0.39647577092511016,2.458149779735683,1.2687224669603525,0.8722466960352422,3.3303964757709252,13.480176211453744,8.643171806167402,0.31718061674008813,0.23788546255506607,0.5550660792951542,1.1101321585903083,1.9030837004405285,0.15859030837004406,0.0,0.07929515418502203,46.67807153965786,75.0,64.11764705882354,75.0,7.241585903083701
netherlands,Eredivisie,2025,Leo Sauer,20.0,F,Slovakia,184.0,74.0,20,17,1419.0,3.0,2.0,0.0,1.0,0,0,1,0.0,0,0.5708245243128964,1.4587737843551796,0.8879492600422833,0.19027484143763215,0.12684989429175475,0.31712473572938693,0.19027484143763215,23.720930232558143,1.331923890063425,0.9513742071881607,0.0,0.31712473572938693,1.2684989429175477,10.718816067653277,4.947145877378436,3.61522198731501,1.649048625792812,0.7610993657505286,1.2684989429175477,0.9513742071881607,0.06342494714587738,0.0,0.0,16.52139037433155,60.86956521739131,46.15384615384615,45.614035087719294,6.956377730796336
netherlands,Eredivisie,2025,Lequincio Zeefuik,21.0,F,Netherlands,197.0,80.0,23,12,1179.0,2.0,0.0,1.0,0.0,0,0,6,0.0,0,0.07633587786259542,2.3664122137404577,0.7633587786259541,0.15267175572519084,0.0,0.15267175572519084,0.15267175572519084,16.03053435114504,0.5343511450381679,0.9160305343511451,0.15267175572519084,0.15267175572519084,1.0687022900763359,18.16793893129771,7.480916030534351,2.4427480916030535,1.1450381679389312,0.0,2.1374045801526718,2.8244274809160306,0.45801526717557256,0.0,0.0,9.683168316831683,32.25806451612903,41.17647058823529,46.875,6.7308149405772495
netherlands,Eredivisie,2025,Levi Smans,22.0,M,Netherlands,175.0,70.0,1,1,53.0,0.0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,1.6981132075471697,0.0,0.0,1.6981132075471697,1.6981132075471697,0.0,27.169811320754715,3.3962264150943393,1.6981132075471697,0.0,0.0,1.6981132075471697,18.67924528301887,10.18867924528302,3.3962264150943393,3.3962264150943393,0.0,3.3962264150943393,3.3962264150943393,0.0,0.0,0.0,12.0,0.0,54.54545454545454,100.0,7.5
netherlands,Eredivisie,2025,Lewis Holtby,35.0,M,Germany,175.0,76.0,30,25,1941.0,1.0,5.0,0.0,0.0,0,0,2,0.0,1,0.1391035548686244,0.973724884080371,0.23183925811437403,0.04636785162287481,0.23183925811437403,0.2782071097372488,0.04636785162287481,35.28593508500773,1.8547140649149922,2.0865533230293662,0.18547140649149924,0.37094281298299847,2.457496136012365,8.531684698608965,4.034003091190108,0.7418856259659969,0.2782071097372488,1.1128284389489953,0.7882534775888717,0.8809891808346214,0.09273570324574962,0.0,0.04636785162287481,25.295663600525625,23.809523809523807,47.28260869565217,37.5,6.875734157650695
netherlands,Eredivisie,2025,Lewis Schouten,21.0,D,Netherlands,191.0,80.0,24,14,1365.0,1.0,0.0,0.0,1.0,0,0,1,0.0,0,0.06593406593406594,0.5934065934065934,0.32967032967032966,0.06593406593406594,0.0,0.06593406593406594,0.06593406593406594,50.24175824175824,0.5934065934065934,1.6483516483516485,0.5274725274725275,1.120879120879121,2.769230769230769,8.76923076923077,4.417582417582418,0.32967032967032966,0.06593406593406594,0.989010989010989,0.6593406593406593,1.3186813186813187,0.06593406593406594,0.0,0.0,41.43569553805774,55.55555555555556,50.37593984962406,20.0,6.87025641025641
netherlands,Eredivisie,2025,Liam Bossin,29.0,G,Republic of Ireland,190.0,81.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Lorenzo Milani,24.0,D,Italy,178.0,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Lovro Štubljar,21.0,G,Slovenia,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Luc Nieuwenhuijs,18.0,F,Netherlands,175.0,65.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Luca Blondeau,19.0,D,Netherlands,,,2,1,91.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.48351648351649,0.0,1.978021978021978,0.0,0.989010989010989,2.967032967032967,2.967032967032967,1.978021978021978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,,66.66666666666666,,6.5
netherlands,Eredivisie,2025,Luca Oyen,22.0,F,Belgium,174.0,69.0,15,6,538.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,1.6728624535315986,0.8364312267657993,0.16728624535315983,0.0,0.16728624535315983,0.16728624535315983,26.933085501858738,1.3382899628252787,0.8364312267657993,0.16728624535315983,0.33457249070631967,1.171003717472119,12.546468401486988,4.684014869888476,5.520446096654275,2.1747211895910783,0.33457249070631967,1.003717472118959,0.8364312267657993,0.0,0.0,0.0,14.248447204968944,50.0,37.333333333333336,39.39393939393939,6.470377358490566
netherlands,Eredivisie,2025,Luca Plogmann,25.0,G,Germany,188.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Lucas Gardenier,18.0,D,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Lucas Jetten,18.0,D,Netherlands,166.0,55.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Lucas Rosa,25.0,D,Brazil,176.0,68.0,29,26,2354.0,0.0,0.0,0.0,2.0,0,0,4,0.0,0,0.0,0.4970263381478334,0.22939677145284623,0.0,0.0,0.0,0.0,53.25828377230246,0.3823279524214104,3.0968564146134243,0.5352591333899746,1.7204757858963466,4.81733220050977,9.749362786745964,5.9260832625318605,1.6822429906542056,0.7646559048428208,0.5352591333899746,1.2234494477485132,1.299915038232795,0.15293118096856415,0.0,0.0,49.42857142857143,46.15384615384615,60.78431372549019,45.45454545454545,6.9209005947323705
netherlands,Eredivisie,2025,Lucas Vennegoor of Hesselink,19.0,F,Netherlands,188.0,,5,0,71.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,3.8028169014084505,0.0,0.0,0.0,0.0,0.0,26.619718309859156,2.535211267605634,0.0,0.0,0.0,0.0,13.943661971830984,3.8028169014084505,1.267605633802817,0.0,1.267605633802817,0.0,3.8028169014084505,0.0,0.0,0.0,2.238095238095238,0.0,27.27272727272727,0.0,6.291549295774648
netherlands,Eredivisie,2025,Luciano Valente,22.0,M,Italy,189.0,78.0,32,30,2555.0,2.0,7.0,0.0,0.0,0,0,10,0.0,1,0.10567514677103718,0.8454011741682974,0.4931506849315069,0.07045009784735812,0.24657534246575344,0.3170254403131116,0.07045009784735812,48.821917808219176,1.6908023483365948,1.5851272015655575,0.10567514677103718,1.162426614481409,2.747553816046967,9.863013698630137,4.544031311154599,3.416829745596869,1.6555772994129156,1.0215264187866928,0.9158512720156556,0.8806262230919765,0.3522504892367906,0.0,0.03522504892367906,40.496392496392495,58.333333333333336,46.07142857142857,48.45360824742268,6.977573385518591
netherlands,Eredivisie,2025,Luka Kulenović,26.0,F,Canada,190.0,85.0,29,16,1644.0,5.0,3.0,0.0,0.0,2,0,1,0.0,1,0.3284671532846715,2.1350364963503647,0.656934306569343,0.2737226277372263,0.16423357664233576,0.43795620437956206,0.16423357664233576,20.748175182481752,0.8759124087591241,0.4927007299270073,0.10948905109489052,0.21897810218978103,0.7116788321167884,15.602189781021899,7.937956204379562,0.5474452554744526,0.21897810218978103,0.6021897810218978,0.9306569343065693,1.7518248175182483,0.05474452554744526,0.0,0.05474452554744526,10.649076517150396,30.76923076923077,50.877192982456144,40.0,6.828771289537713
netherlands,Eredivisie,2025,Luka Tunjić,20.0,M,Germany,183.0,,16,3,393.0,2.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,1.3740458015267174,0.45801526717557256,0.45801526717557256,0.0,0.45801526717557256,0.45801526717557256,30.0,0.6870229007633587,3.893129770992366,0.22900763358778628,0.22900763358778628,4.122137404580153,16.259541984732824,8.931297709923664,2.0610687022900764,0.9160305343511451,2.2900763358778624,2.519083969465649,0.45801526717557256,0.0,0.0,0.0,13.94488188976378,33.33333333333333,54.929577464788736,44.44444444444444,6.9902061855670095
netherlands,Eredivisie,2025,Lushendry Edward Martes,17.0,D,,,,13,12,941.0,0.0,0.0,0.0,0.0,0,0,5,0.0,0,0.0,0.4782146652497343,0.19128586609989373,0.0,0.0,0.0,0.0,37.87460148777896,0.6695005313496281,3.0605738575982997,0.4782146652497343,0.8607863974495219,3.9213602550478215,11.764080765143465,6.121147715196599,1.7215727948990438,0.6695005313496281,1.434643995749203,0.8607863974495219,1.3390010626992561,0.4782146652497343,0.0,0.0,31.59090909090909,40.0,52.03252032520326,38.88888888888889,6.788416578108395
netherlands,Eredivisie,2025,Luuk Brouwers,27.0,M,Netherlands,183.0,78.0,31,21,1965.0,5.0,4.0,2.0,0.0,0,0,4,0.0,1,0.4122137404580153,1.099236641221374,0.5038167938931297,0.22900763358778628,0.183206106870229,0.4122137404580153,0.22900763358778628,38.97709923664122,1.1450381679389312,1.8778625954198473,0.04580152671755725,0.5954198473282443,2.4732824427480917,8.610687022900763,4.67175572519084,0.6870229007633587,0.4122137404580153,0.9160305343511451,0.8702290076335878,1.1450381679389312,0.183206106870229,0.0,0.04580152671755725,32.216725559481745,45.83333333333333,54.25531914893617,60.0,7.004529262086514
netherlands,Eredivisie,2025,Luuk Koopmans,32.0,G,Netherlands,190.0,84.0,10,10,900.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.1,0.0,0.0,0.0,0.0,0.7,0.6000000000000001,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,15.666666666666666,,85.71428571428571,,6.93
netherlands,Eredivisie,2025,Maarten Paes,27.0,G,Netherlands,191.0,82.0,13,13,1200.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.05,0.0,0.07500000000000001,0.0,0.0,0.07500000000000001,0.525,0.525,0.07500000000000001,0.07500000000000001,0.0,0.07500000000000001,0.0,0.0,0.0,0.0,27.526217228464418,,100.0,100.0,7.2875
netherlands,Eredivisie,2025,Maas Willemsen,22.0,D,Netherlands,190.0,80.0,31,30,2668.0,1.0,0.0,0.0,1.0,0,0,4,0.0,0,0.03373313343328336,0.43853073463268366,0.2698650674662669,0.03373313343328336,0.0,0.03373313343328336,0.03373313343328336,62.574962518740634,0.23613193403298352,1.0457271364317842,1.0457271364317842,0.843328335832084,1.8890554722638682,7.455022488755622,4.081709145427286,0.7421289355322339,0.5734632683658171,0.3373313343328336,0.4047976011994003,0.7758620689655172,0.13493253373313344,0.0,0.0,58.497035040431264,61.53846153846154,54.75113122171946,77.27272727272727,6.859220389805098
netherlands,Eredivisie,2025,Maher Carrizo,19.0,F,Argentina,180.0,82.0,6,0,106.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,3.3962264150943393,1.6981132075471697,0.0,0.0,0.0,0.0,21.22641509433962,0.0,1.6981132075471697,0.0,0.0,1.6981132075471697,15.283018867924527,9.339622641509434,8.49056603773585,5.943396226415095,0.0,0.0,1.6981132075471697,0.0,0.0,0.0,6.12,50.0,61.111111111111114,70.0,6.643809523809524
netherlands,Eredivisie,2025,Makan Aïko,24.0,F,France,180.0,,13,3,454.0,2.0,2.0,0.0,0.0,0,0,2,0.0,0,0.39647577092511016,1.7841409691629957,0.5947136563876653,0.39647577092511016,0.39647577092511016,0.7929515418502203,0.39647577092511016,18.634361233480178,0.9911894273127754,0.9911894273127754,0.0,0.5947136563876653,1.5859030837004406,11.101321585903083,4.361233480176212,1.5859030837004406,0.7929515418502203,0.19823788546255508,1.9823788546255507,1.3876651982378854,0.39647577092511016,0.0,0.0,6.702127659574468,33.33333333333333,39.285714285714285,50.0,6.705286343612334
netherlands,Eredivisie,2025,Malcolm Jeng,20.0,D,Sweden,190.0,75.0,1,1,45.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.99999999999999,0.0,2.0,0.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,,100.0,,6.9
netherlands,Eredivisie,2025,Mannou Berger,21.0,G,Netherlands,181.0,72.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Marco Rente,28.0,D,Germany,187.0,84.0,30,29,2368.0,3.0,4.0,0.0,0.0,0,0,3,0.0,1,0.0,0.5701013513513514,0.30405405405405406,0.11402027027027027,0.15202702702702703,0.2660472972972973,0.11402027027027027,33.67398648648649,1.3682432432432434,1.7103040540540542,0.34206081081081086,1.1782094594594594,2.888513513513513,9.95777027027027,6.195101351351351,0.9501689189189189,0.5320945945945946,0.7221283783783783,0.4560810810810811,0.6841216216216217,0.11402027027027027,0.0,0.03800675675675676,23.86004514672686,53.333333333333336,62.213740458015266,56.00000000000001,7.01183932346723
netherlands,Eredivisie,2025,Marcus Linday,22.0,M,Sweden,189.0,,33,28,2404.0,1.0,2.0,1.0,0.0,0,0,7,0.0,0,0.0,0.37437603993344426,0.07487520798668885,0.03743760399334443,0.07487520798668885,0.11231281198003328,0.03743760399334443,47.88269550748752,0.9359400998336106,2.9575707154742097,0.18718801996672213,0.9733777038269551,3.930948419301165,9.696339434276206,5.653078202995008,0.9359400998336106,0.4492512479201331,0.9359400998336106,1.3477537437603995,1.1980033277870217,0.26206322795341097,0.0,0.0,41.42689601250977,20.0,58.301158301158296,48.0,7.011314475873545
netherlands,Eredivisie,2025,Mario Engels,32.0,M,Germany,184.0,74.0,24,11,1005.0,1.0,2.0,0.0,0.0,0,0,4,0.0,1,0.7164179104477612,1.2537313432835822,0.7164179104477612,0.08955223880597014,0.1791044776119403,0.26865671641791045,0.08955223880597014,17.19402985074627,1.0746268656716418,0.7164179104477612,0.08955223880597014,0.08955223880597014,0.8059701492537313,8.955223880597016,2.7761194029850746,2.417910447761194,0.6268656716417911,0.26865671641791045,1.164179104477612,2.059701492537313,0.3582089552238806,0.0,0.08955223880597014,10.397905759162304,57.14285714285714,31.0,25.925925925925924,6.461492537313433
netherlands,Eredivisie,2025,Mark Hoekstra,30.0,F,Scotland,,,4,0,47.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5531914893617,0.0,0.0,0.0,0.0,0.0,28.72340425531915,9.574468085106384,7.659574468085106,5.744680851063829,3.829787234042553,1.9148936170212765,3.829787234042553,1.9148936170212765,0.0,0.0,5.9411764705882355,,33.33333333333333,75.0,6.4
netherlands,Eredivisie,2025,Mark Verkuijl,19.0,M,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Marko Kerkez,25.0,M,Serbia,184.0,,3,0,24.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.75,3.75,0.0,3.75,18.75,3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,1.0,,20.0,,6.5086956521739125
netherlands,Eredivisie,2025,Marko Pjaca,30.0,F,Croatia,186.0,83.0,27,7,912.0,2.0,1.0,0.0,0.0,0,0,1,0.0,0,0.0,1.9736842105263157,1.1842105263157894,0.19736842105263158,0.09868421052631579,0.29605263157894735,0.19736842105263158,37.30263157894737,1.381578947368421,1.1842105263157894,0.09868421052631579,0.9868421052631579,2.1710526315789473,13.618421052631579,6.315789473684211,5.032894736842105,2.3684210526315788,0.09868421052631579,1.381578947368421,0.6907894736842105,0.09868421052631579,0.0,0.0,17.509283819628646,60.0,46.3768115942029,47.05882352941176,6.822527472527472
netherlands,Eredivisie,2025,Martijn Overmars,19.0,G,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Marvin Peersman,34.0,D,Belgium,185.0,69.0,34,34,2895.0,3.0,1.0,0.0,0.0,1,0,6,0.0,0,0.34196891191709844,0.5284974093264249,0.18652849740932642,0.09326424870466321,0.031088082901554404,0.12435233160621761,0.06217616580310881,40.476683937823836,0.8082901554404145,1.2435233160621761,0.27979274611398963,0.9637305699481866,2.2072538860103625,8.1139896373057,4.072538860103626,1.0880829015544042,0.37305699481865284,0.6528497409326425,1.2746113989637307,1.305699481865285,0.18652849740932642,0.0,0.0,34.075268817204304,35.294117647058826,50.191570881226056,34.285714285714285,6.731675302245251
netherlands,Eredivisie,2025,Marvin Young,20.0,D,Netherlands,182.0,,33,33,2970.0,0.0,1.0,0.0,0.0,0,0,7,0.0,0,0.030303030303030304,0.2121212121212121,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.0,53.6060606060606,0.3939393939393939,2.1818181818181817,0.8181818181818181,1.606060606060606,3.787878787878788,8.06060606060606,4.636363636363637,0.36363636363636365,0.2121212121212121,0.5454545454545454,0.5151515151515151,1.0909090909090908,0.2121212121212121,0.0,0.0,53.27303561334087,14.285714285714285,57.5187969924812,58.333333333333336,6.96969696969697
netherlands,Eredivisie,2025,Marvyn Muzungu,18.0,D,France,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Mateo Chávez,21.0,D,Mexico,177.0,,20,9,839.0,1.0,2.0,0.0,0.0,0,0,5,0.0,0,0.10727056019070322,1.0727056019070322,0.5363528009535161,0.10727056019070322,0.21454112038140644,0.3218116805721096,0.10727056019070322,44.731823599523246,1.0727056019070322,5.685339690107271,0.10727056019070322,1.6090584028605484,7.294398092967819,15.446960667461264,9.33253873659118,1.8235995232419548,0.8581644815256257,2.3599523241954707,1.6090584028605484,1.3945172824791419,0.5363528009535161,0.0,0.0,24.750599520383695,50.0,60.416666666666664,47.05882352941176,7.015751789976133
netherlands,Eredivisie,2025,Mathias Kjølø,24.0,M,Norway,174.0,67.0,19,3,534.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.6741573033707865,0.5056179775280899,0.0,0.0,0.0,0.0,43.48314606741573,0.8426966292134832,1.1797752808988764,0.16853932584269662,0.8426966292134832,2.0224719101123596,7.078651685393258,2.359550561797753,1.0112359550561798,0.16853932584269662,0.8426966292134832,0.33707865168539325,1.0112359550561798,0.0,0.0,0.0,25.624031007751938,75.0,33.33333333333333,16.666666666666664,6.6360225140712945
netherlands,Eredivisie,2025,Mathijs Tielemans,23.0,M,Netherlands,178.0,63.0,2,2,133.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.6766917293233082,0.6766917293233082,0.0,0.0,0.0,0.0,52.10526315789474,1.3533834586466165,0.6766917293233082,0.0,1.3533834586466165,2.0300751879699246,4.7368421052631575,1.3533834586466165,0.0,0.0,0.6766917293233082,0.6766917293233082,1.3533834586466165,0.0,0.0,0.0,36.42857142857143,100.0,28.57142857142857,,6.515789473684211
netherlands,Eredivisie,2025,Mathis Suray,24.0,M,Belgium,173.0,,32,32,2603.0,12.0,2.0,0.0,0.0,1,0,4,0.0,0,0.41490587783326927,1.7979254706108336,1.0718401844026124,0.41490587783326927,0.06915097963887822,0.48405685747214755,0.3803303880138302,23.027276219746447,0.656934306569343,1.0026892047637341,0.24202842873607378,0.41490587783326927,1.4175950825970034,7.1225509028044565,2.558586246638494,1.2101421436803688,0.6223588167499039,0.7952362658470995,0.656934306569343,1.0372646945831734,0.13830195927775643,0.0,0.0,17.794294294294293,59.61538461538461,35.92233009708738,51.42857142857142,6.846830580099884
