country,league,season,player_name,age,position,nationality,height,weight,appearances,starts,minutes,goals_total,assists,penalty_won,penalty_committed,penalty_scored,penalty_missed,yellow_cards,yellowred_cards,red_cards,offsides_per90,shots_total_per90,shots_on_per90,goals_total_per90,assists_per90,goals_plus_assists_per90,non_penalty_goals_per90,passes_total_per90,passes_key_per90,tackles_total_per90,blocks_per90,interceptions_per90,tackles_plus_interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempts_per90,dribbles_success_per90,dribbles_past_per90,fouls_drawn_per90,fouls_committed_per90,yellow_cards_per90,yellowred_cards_per90,red_cards_per90,passes_accuracy_pct,shots_on_target_pct,duels_won_pct,dribbles_success_pct,rating_weighted
germany,Bundesliga,2025,Niklas Mohr,21.0,D,,,,1,0,46.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17391304347826,5.869565217391304,0.0,0.0,0.0,0.0,7.826086956521739,7.826086956521739,1.9565217391304348,1.9565217391304348,0.0,3.9130434782608696,0.0,0.0,0.0,0.0,16.0,,100.0,100.0,7.7
germany,Bundesliga,2025,Niklas Stark,30.0,D,Germany,190.0,88.0,14,9,727.0,0.0,0.0,0.0,2.0,0,0,8,0.0,2,0.0,0.37138927097661617,0.12379642365887208,0.0,0.0,0.0,0.0,56.079779917469054,0.0,1.9807427785419534,0.6189821182943603,1.609353507565337,3.59009628610729,6.9325997248968365,4.209078404401651,0.12379642365887208,0.0,0.12379642365887208,0.8665749656121046,1.361760660247593,0.9903713892709767,0.0,0.24759284731774417,42.876106194690266,33.33333333333333,60.71428571428571,0.0,6.622176308539944
germany,Bundesliga,2025,Niklas Swider,18.0,M,Germany,188.0,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
germany,Bundesliga,2025,Niklas Süle,30.0,D,Germany,195.0,99.0,11,7,487.0,0.0,1.0,0.0,1.0,0,0,3,0.0,0,0.0,0.3696098562628337,0.18480492813141686,0.0,0.18480492813141686,0.18480492813141686,0.0,66.8993839835729,0.3696098562628337,1.4784394250513349,0.3696098562628337,0.9240246406570841,2.402464065708419,5.913757700205339,3.141683778234086,0.3696098562628337,0.18480492813141686,0.5544147843942505,0.18480492813141686,1.4784394250513349,0.5544147843942505,0.0,0.0,51.34903047091413,50.0,53.125,50.0,7.117768595041323
germany,Bundesliga,2025,Nikola Vasilj,30.0,G,Bosnia and Herzegovina,193.0,86.0,34,34,3060.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05882352941177,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.38235294117647056,0.38235294117647056,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,23.997330960854093,,100.0,,7.117647058823529
germany,Bundesliga,2025,Nikolas Nartey,25.0,M,Denmark,187.0,82.0,28,14,1262.0,4.0,3.0,0.0,0.0,0,0,2,0.0,0,0.07131537242472266,1.283676703645008,0.8557844690966719,0.28526148969889065,0.21394611727416799,0.49920760697305866,0.28526148969889065,36.79873217115689,1.7115689381933439,0.9984152139461173,0.21394611727416799,0.7131537242472267,1.7115689381933439,11.339144215530903,6.632329635499207,1.9255150554675118,1.283676703645008,0.42789223454833597,1.6402535657686212,1.283676703645008,0.14263074484944532,0.0,0.0,20.968992248062015,66.66666666666666,58.490566037735846,66.66666666666666,6.972597299444003
germany,Bundesliga,2025,Nikolas Veratschnig,22.0,D,Austria,180.0,75.0,21,6,660.0,0.0,1.0,0.0,1.0,0,0,3,0.0,0,0.13636363636363635,0.40909090909090906,0.13636363636363635,0.0,0.13636363636363635,0.13636363636363635,0.0,28.5,0.5454545454545454,2.590909090909091,0.2727272727272727,1.3636363636363638,3.9545454545454546,12.272727272727272,5.863636363636364,1.6363636363636362,0.8181818181818181,1.2272727272727273,1.3636363636363638,1.6363636363636362,0.40909090909090906,0.0,0.0,9.507177033492823,33.33333333333333,47.77777777777778,50.0,6.604407294832827
germany,Bundesliga,2025,Nnamdi Collins,21.0,D,Germany,188.0,81.0,23,16,1508.0,1.0,2.0,0.0,0.0,0,0,4,0.0,0,0.0,0.23872679045092837,0.05968169761273209,0.05968169761273209,0.11936339522546419,0.17904509283819628,0.05968169761273209,64.21750663129974,0.17904509283819628,2.9244031830238724,0.05968169761273209,1.4920424403183026,4.416445623342175,9.608753315649867,5.789124668435013,1.4323607427055702,0.6564986737400531,0.596816976127321,1.1339522546419099,1.3129973474801062,0.23872679045092837,0.0,0.0,58.07063197026022,25.0,60.24844720496895,45.83333333333333,6.656564986737401
germany,Bundesliga,2025,Noah Atubolu,23.0,G,Germany,190.0,78.0,34,34,3060.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02941176470588,0.08823529411764705,0.0,0.0,0.0,0.0,0.47058823529411764,0.47058823529411764,0.0,0.0,0.0,0.1764705882352941,0.0,0.029411764705882353,0.0,0.0,27.220426157237327,,100.0,,7.0852941176470585
germany,Bundesliga,2025,Noah Darvich,19.0,M,Germany,184.0,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
germany,Bundesliga,2025,Noah Katterbach,24.0,D,Germany,180.0,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
germany,Bundesliga,2025,Noahkai Banks,19.0,D,USA,193.0,93.0,23,20,1738.0,1.0,1.0,0.0,0.0,0,0,8,0.0,0,0.15535097813578824,0.3107019562715765,0.25891829689298046,0.05178365937859609,0.05178365937859609,0.10356731875719218,0.05178365937859609,45.62140391254315,0.3624856156501726,2.1749136939010354,0.6731875719217492,0.8285385500575374,3.0034522439585727,8.906789413118526,5.178365937859609,0.4660529344073648,0.25891829689298046,0.7249712313003452,0.9321058688147296,1.5017261219792863,0.4142692750287687,0.0,0.0,40.18161180476731,83.33333333333334,58.139534883720934,55.55555555555556,6.927272727272728
