country,league,season,player_name,age,position,nationality,height,weight,appearances,starts,minutes,goals_total,assists,penalty_won,penalty_committed,penalty_scored,penalty_missed,yellow_cards,yellowred_cards,red_cards,offsides_per90,shots_total_per90,shots_on_per90,goals_total_per90,assists_per90,goals_plus_assists_per90,non_penalty_goals_per90,passes_total_per90,passes_key_per90,tackles_total_per90,blocks_per90,interceptions_per90,tackles_plus_interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempts_per90,dribbles_success_per90,dribbles_past_per90,fouls_drawn_per90,fouls_committed_per90,yellow_cards_per90,yellowred_cards_per90,red_cards_per90,passes_accuracy_pct,shots_on_target_pct,duels_won_pct,dribbles_success_pct,rating_weighted
england,Premier League,2025,João Pedro,24.0,F,Brazil,182.0,70.0,35,31,2674.0,15.0,5.0,3.0,0.0,0,0,5,0.0,0,0.5385190725504861,1.75018698578908,0.9424083769633509,0.5048616305160808,0.1682872101720269,0.6731488406881077,0.5048616305160808,23.324607329842934,0.9760658189977561,0.9087509349289454,0.1682872101720269,0.23560209424083772,1.144353029169783,13.63126402393418,6.596858638743455,2.5916230366492146,1.3462976813762153,0.13462976813762154,1.8848167539267018,1.2789827973074046,0.1682872101720269,0.0,0.0,17.623376623376622,53.84615384615385,48.39506172839506,51.94805194805194,7.116192969334331
england,Premier League,2025,Joël Piroe,26.0,F,Netherlands,181.0,74.0,16,2,315.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.2857142857142857,2.571428571428571,0.8571428571428572,0.0,0.0,0.0,0.0,27.714285714285715,0.2857142857142857,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428572,9.428571428571429,2.2857142857142856,0.8571428571428572,0.2857142857142857,0.2857142857142857,0.0,1.1428571428571428,0.0,0.0,0.0,7.608247422680412,33.33333333333333,24.242424242424242,33.33333333333333,6.358730158730158
england,Premier League,2025,Joël Veltman,33.0,D,Netherlands,184.0,75.0,24,9,1073.0,1.0,0.0,0.0,0.0,0,0,5,0.0,0,0.16775396085740912,0.16775396085740912,0.08387698042870456,0.08387698042870456,0.0,0.08387698042870456,0.08387698042870456,37.07362534948742,0.33550792171481825,2.6001863932898415,0.5032618825722274,1.509785647716682,4.1099720410065235,9.394221808014912,6.290773532152842,0.4193849021435228,0.16775396085740912,0.8387698042870456,1.8452935694315007,0.8387698042870456,0.4193849021435228,0.0,0.0,26.364464692482915,50.0,66.96428571428571,40.0,6.90812324929972
england,Premier League,2025,Joško Gvardiol,23.0,D,Croatia,185.0,80.0,18,16,1374.0,2.0,2.0,0.0,1.0,0,0,2,0.0,0,0.0,0.8515283842794761,0.3930131004366812,0.13100436681222707,0.13100436681222707,0.26200873362445415,0.13100436681222707,68.58078602620087,0.3930131004366812,1.1790393013100435,0.6550218340611353,0.982532751091703,2.1615720524017465,6.812227074235809,3.668122270742358,0.3930131004366812,0.13100436681222707,0.06550218340611354,0.4585152838427948,1.0480349344978166,0.13100436681222707,0.0,0.0,61.117478510028654,46.15384615384615,53.84615384615385,33.33333333333333,7.009097525473071
england,Premier League,2025,Julio Soler,20.0,D,Argentina,170.0,63.0,3,0,34.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.88235294117647,0.0,2.6470588235294117,0.0,0.0,2.6470588235294117,15.882352941176471,7.9411764705882355,0.0,0.0,2.6470588235294117,5.294117647058823,5.294117647058823,0.0,0.0,0.0,11.565217391304348,,50.0,,6.378787878787879
england,Premier League,2025,Julián Araujo,24.0,D,Mexico,175.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
england,Premier League,2025,Jun'ai Byfield,17.0,D,England,188.0,,1,0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,100.0,,6.6
england,Premier League,2025,Jurriën Timber,24.0,D,Netherlands,179.0,79.0,30,28,2457.0,3.0,5.0,1.0,0.0,0,0,5,0.0,0,0.0,0.8058608058608059,0.25641025641025644,0.10989010989010989,0.18315018315018314,0.29304029304029305,0.10989010989010989,39.743589743589745,0.989010989010989,2.417582417582418,0.21978021978021978,0.8791208791208791,3.296703296703297,9.413919413919414,5.384615384615385,1.208791208791209,0.47619047619047616,0.32967032967032966,1.0622710622710623,1.3919413919413919,0.18315018315018314,0.0,0.0,35.20645161290322,31.818181818181817,57.19844357976653,39.39393939393939,6.914570614570614
england,Premier League,2025,Justin Devenny,22.0,M,Scotland,178.0,74.0,21,7,830.0,1.0,0.0,0.0,0.0,1,0,0,0.0,0,0.10843373493975905,0.9759036144578314,0.4337349397590362,0.10843373493975905,0.0,0.10843373493975905,0.0,27.433734939759038,0.7590361445783133,2.710843373493976,0.0,0.10843373493975905,2.8192771084337354,12.795180722891567,4.9879518072289155,1.5180722891566265,0.3253012048192771,2.0602409638554215,1.0843373493975905,1.1927710843373494,0.0,0.0,0.0,15.904761904761905,44.44444444444444,38.983050847457626,21.428571428571427,6.458866103739445
england,Premier League,2025,Justin Kluivert,26.0,F,Netherlands,171.0,67.0,20,10,951.0,2.0,0.0,0.0,0.0,0,0,5,0.0,0,0.1892744479495268,1.0410094637223974,0.3785488958990536,0.1892744479495268,0.0,0.1892744479495268,0.1892744479495268,32.64984227129338,1.9873817034700316,0.9463722397476341,0.1892744479495268,0.3785488958990536,1.3249211356466877,10.977917981072556,3.501577287066246,2.4605678233438484,1.0410094637223974,0.8517350157728707,0.9463722397476341,1.7034700315457414,0.47318611987381703,0.0,0.0,17.692753623188405,36.36363636363637,31.896551724137932,42.30769230769231,6.559726603575184
england,Premier League,2025,Jérémy Doku,23.0,M,Belgium,173.0,66.0,30,19,1784.0,5.0,5.0,2.0,0.0,0,0,0,0.0,0,0.15134529147982065,1.2107623318385652,0.7567264573991032,0.2522421524663677,0.2522421524663677,0.5044843049327354,0.2522421524663677,38.946188340807176,3.0269058295964126,1.1603139013452914,0.0,0.6558295964125561,1.8161434977578474,16.143497757847534,8.525784753363228,7.415919282511211,4.136771300448431,0.5044843049327354,3.0773542600896864,1.1603139013452914,0.0,0.0,0.0,28.18782383419689,62.5,52.81249999999999,55.78231292517006,7.658576233183856
england,Premier League,2025,Jørgen Strand Larsen,25.0,F,Norway,193.0,79.0,36,26,2316.0,4.0,1.0,0.0,0.0,1,1,4,0.0,0,0.38860103626943004,1.3212435233160622,0.5440414507772021,0.15544041450777202,0.038860103626943004,0.19430051813471502,0.11658031088082901,19.1580310880829,0.38860103626943004,0.34974093264248707,0.27202072538860106,0.15544041450777202,0.5051813471502591,13.678756476683938,4.7020725388601035,1.049222797927461,0.4274611398963731,0.5440414507772021,0.816062176165803,2.0207253886010363,0.15544041450777202,0.0,0.0,10.981744421906694,41.17647058823529,34.375,40.74074074074074,6.4253886010362695
england,Premier League,2025,Kaden Rodney,21.0,M,England,189.0,67.0,1,0,9.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,,0.0,,6.5
england,Premier League,2025,Kai Havertz,26.0,F,Germany,193.0,83.0,12,7,583.0,2.0,3.0,0.0,0.0,0,0,1,0.0,0,0.4631217838765009,1.8524871355060035,0.6174957118353345,0.30874785591766724,0.4631217838765009,0.7718696397941681,0.30874785591766724,25.62607204116638,1.6981132075471697,1.234991423670669,0.15437392795883362,0.15437392795883362,1.3893653516295026,12.967409948542025,5.55746140651801,0.9262435677530018,0.4631217838765009,0.9262435677530018,1.234991423670669,1.234991423670669,0.15437392795883362,0.0,0.0,13.75301204819277,33.33333333333333,42.857142857142854,50.0,6.780960548885077
england,Premier League,2025,Kaoru Mitoma,28.0,M,Japan,178.0,73.0,25,19,1721.0,3.0,1.0,0.0,0.0,0,0,5,0.0,0,0.20918070889018012,1.2550842533410809,0.6798373038930854,0.1568855316676351,0.05229517722254503,0.20918070889018012,0.1568855316676351,29.912841371295755,1.621150493898896,0.9413131900058106,0.05229517722254503,0.41836141778036023,1.3596746077861708,10.668216153399186,4.2359093550261475,3.242300987797792,1.4119697850087158,0.8890180127832655,1.0981987216734457,1.621150493898896,0.26147588611272515,0.0,0.0,21.987762237762237,54.166666666666664,39.705882352941174,43.54838709677419,6.827367809413132
england,Premier League,2025,Karl Darlow,35.0,G,England,190.0,88.0,22,22,1980.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.45454545454545,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.5909090909090909,0.5909090909090909,0.045454545454545456,0.045454545454545456,0.0,0.3181818181818182,0.0,0.045454545454545456,0.0,0.0,23.013002364066192,,100.0,100.0,7.05
england,Premier League,2025,Kaye Furo,18.0,F,Belgium,190.0,,1,0,9.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,,6.5
england,Premier League,2025,Keane Lewis-Potter,24.0,F,England,170.0,67.0,36,22,1990.0,3.0,3.0,0.0,0.0,0,0,1,0.0,0,0.135678391959799,0.8592964824120604,0.40703517587939697,0.135678391959799,0.135678391959799,0.271356783919598,0.135678391959799,25.64321608040201,0.8592964824120604,1.0402010050251256,0.09045226130653267,0.542713567839196,1.5829145728643217,8.185929648241206,3.8894472361809043,1.9899497487437188,0.7236180904522613,0.45226130653266333,1.6281407035175879,0.6783919597989949,0.04522613065326633,0.0,0.0,19.11111111111111,47.368421052631575,47.51381215469613,36.36363636363637,6.718542713567839
england,Premier League,2025,Keiber Lamadrid,22.0,M,Venezuela,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
england,Premier League,2025,Kenny Tete,30.0,D,Netherlands,180.0,71.0,22,21,1802.0,1.0,0.0,0.0,0.0,0,0,2,0.0,0,0.049944506104328525,0.49944506104328523,0.14983351831298555,0.049944506104328525,0.0,0.049944506104328525,0.049944506104328525,44.25083240843507,0.5493895671476138,3.1964483906770256,0.2996670366259711,1.3485016648168702,4.544950055493896,10.83795782463929,6.4927857935627085,1.0987791342952276,0.3995560488346282,0.6492785793562708,1.5482796892341844,1.3485016648168702,0.09988901220865705,0.0,0.0,37.635440180586905,30.0,59.907834101382484,36.36363636363637,6.970754716981132
england,Premier League,2025,Kepa Arrizabalaga,31.0,G,Spain,189.0,84.0,1,1,90.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,100.0,,7.0
england,Premier League,2025,Kevin,22.0,F,Brazil,176.0,71.0,26,9,1037.0,1.0,1.0,1.0,0.0,0,0,1,0.0,0,0.2603664416586307,1.6489874638379944,0.8678881388621023,0.08678881388621022,0.08678881388621022,0.17357762777242045,0.08678881388621022,29.421407907425266,1.215043394406943,1.8225650916104146,0.0,0.781099324975892,2.6036644165863065,17.618129218900677,7.81099324975892,7.6374156219864995,3.8187078109932497,1.562198649951784,1.4754098360655739,1.215043394406943,0.08678881388621022,0.0,0.0,12.542772861356932,52.63157894736842,44.33497536945813,50.0,6.780520732883317
england,Premier League,2025,Kevin Danso,27.0,D,Austria,190.0,85.0,24,17,1507.0,0.0,0.0,0.0,0.0,0,0,8,0.0,0,0.0,0.3583278035832781,0.11944260119442601,0.0,0.0,0.0,0.0,56.854678168546776,0.11944260119442601,1.6124751161247513,0.656934306569343,1.4333112143331124,3.0457863304578634,11.884538818845389,7.166556071665561,0.17916390179163905,0.11944260119442601,0.5374917053749171,0.7763769077637691,1.254147312541473,0.47777040477770405,0.0,0.0,50.11974789915966,33.33333333333333,60.30150753768844,66.66666666666666,6.926312292358804
england,Premier League,2025,Kevin Schade,24.0,M,Germany,183.0,74.0,35,32,2757.0,8.0,3.0,2.0,0.0,0,1,6,0.0,1,0.32644178454842215,1.4689880304679,0.7834602829162133,0.2611534276387378,0.09793253536452666,0.35908596300326445,0.2611534276387378,17.236126224156692,0.9466811751904244,1.3057671381936886,0.09793253536452666,0.5875952121871599,1.8933623503808488,14.00435255712731,6.137105549510338,2.4483133841131663,0.6528835690968443,0.29379760609357997,1.4036996735582155,1.632208922742111,0.19586507072905332,0.0,0.03264417845484222,11.702651515151516,53.333333333333336,43.82284382284382,26.666666666666668,6.80594849474066
england,Premier League,2025,Ki-Jana Hoever,23.0,D,Netherlands,183.0,65.0,8,6,428.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.2102803738317757,0.2102803738317757,0.2102803738317757,0.0,0.0,0.0,0.0,32.38317757009346,1.0514018691588785,2.7336448598130842,0.2102803738317757,1.2616822429906542,3.995327102803738,9.462616822429906,5.677570093457943,1.6822429906542056,1.0514018691588785,0.6308411214953271,0.6308411214953271,0.6308411214953271,0.0,0.0,0.0,16.103896103896105,100.0,60.0,62.5,6.595794392523365
england,Premier League,2025,Kian McMahon-Brown,17.0,F,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
england,Premier League,2025,Kieran Morrison,19.0,M,England,170.0,65.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
england,Premier League,2025,Kieran Trippier,35.0,D,England,178.0,71.0,21,18,1592.0,0.0,1.0,0.0,0.0,0,0,3,0.0,0,0.056532663316582916,0.11306532663316583,0.0,0.0,0.056532663316582916,0.056532663316582916,0.0,59.698492462311556,1.5829145728643217,1.4698492462311559,0.056532663316582916,0.5087939698492463,1.9786432160804022,8.9321608040201,4.07035175879397,0.5653266331658292,0.22613065326633167,1.5829145728643217,1.0741206030150754,1.2437185929648242,0.16959798994974873,0.0,0.0,48.86174242424242,0.0,45.56962025316456,40.0,6.74588309239472
england,Premier League,2025,Kiernan Dewsbury-Hall,27.0,M,England,178.0,80.0,31,30,2635.0,8.0,4.0,0.0,1.0,0,0,6,0.0,0,0.0683111954459203,0.9563567362428842,0.5123339658444023,0.2732447817836812,0.1366223908918406,0.4098671726755218,0.2732447817836812,35.04364326375712,1.2637571157495255,1.776091081593928,0.1366223908918406,0.4098671726755218,2.18595825426945,9.939278937381404,5.020872865275142,1.7077798861480076,0.922201138519924,0.6489563567362429,1.6394686907020872,1.092979127134725,0.2049335863377609,0.0,0.0,30.182261208577,53.57142857142857,50.51546391752577,54.0,7.179127134724857
england,Premier League,2025,Kobbie Mainoo,20.0,M,England,175.0,72.0,28,16,1670.0,1.0,2.0,0.0,0.0,0,0,2,0.0,0,0.05389221556886228,0.4311377245508982,0.16167664670658682,0.05389221556886228,0.10778443113772455,0.16167664670658682,0.05389221556886228,56.4251497005988,1.18562874251497,1.8862275449101795,0.5389221556886228,1.0778443113772456,2.9640718562874255,9.970059880239521,4.904191616766466,1.8862275449101795,1.0239520958083832,0.592814371257485,1.18562874251497,0.7005988023952096,0.10778443113772455,0.0,0.0,47.01050620821395,37.5,49.18918918918919,54.285714285714285,7.013900539245057
england,Premier League,2025,Konstantinos Mavropanos,28.0,D,Greece,194.0,94.0,31,27,2535.0,3.0,0.0,0.0,0.0,0,0,2,0.0,0,0.07100591715976332,0.7100591715976332,0.28402366863905326,0.10650887573964497,0.0,0.10650887573964497,0.10650887573964497,41.53846153846154,0.14201183431952663,1.4201183431952664,1.0650887573964496,1.7396449704142012,3.159763313609467,7.278106508875739,4.757396449704141,0.07100591715976332,0.07100591715976332,0.4970414201183432,0.3195266272189349,0.5680473372781065,0.07100591715976332,0.0,0.0,38.01027397260274,40.0,65.3658536585366,100.0,7.104102564102565
england,Premier League,2025,Kota Takai,21.0,D,Japan,192.0,84.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
england,Premier League,2025,Kristoffer Ajer,27.0,D,Norway,198.0,92.0,27,20,1820.0,0.0,1.0,0.0,1.0,0,0,4,0.0,0,0.0,0.3956043956043956,0.14835164835164835,0.0,0.04945054945054945,0.04945054945054945,0.0,34.81318681318682,0.1978021978021978,1.8296703296703298,0.7912087912087912,0.8901098901098901,2.71978021978022,9.543956043956044,5.1923076923076925,0.543956043956044,0.14835164835164835,0.34615384615384615,0.24725274725274726,1.1373626373626373,0.1978021978021978,0.0,0.0,29.792613636363637,37.5,54.40414507772021,27.27272727272727,6.670274725274725
england,Premier League,2025,Kyle Walker,35.0,D,England,183.0,80.0,36,35,3097.0,0.0,2.0,0.0,0.0,0,0,9,0.0,0,0.029060381013884404,0.029060381013884404,0.0,0.0,0.05812076202776881,0.05812076202776881,0.0,41.846948659993544,0.37778495318049726,1.6273813367775265,0.290603810138844,1.3077171456247982,2.935098482402325,7.584759444623829,4.010332579916048,0.7846302873748788,0.37778495318049726,0.5521472392638037,0.6393283823054569,0.9299321924443009,0.26154342912495965,0.0,0.0,35.97083333333333,0.0,52.87356321839081,48.148148148148145,6.609622215046819
england,Premier League,2025,Kyle Walker-Peters,28.0,D,England,173.0,62.0,23,15,1396.0,1.0,0.0,0.0,0.0,0,0,2,0.0,0,0.06446991404011461,0.3223495702005731,0.19340974212034384,0.06446991404011461,0.0,0.06446991404011461,0.06446991404011461,38.42406876790831,0.45128939828080233,2.836676217765043,0.25787965616045844,0.5802292263610316,3.4169054441260744,10.379656160458453,6.2535816618911175,1.5472779369627507,1.0315186246418337,0.7091690544412608,1.6117478510028653,0.7736389684813754,0.12893982808022922,0.0,0.0,34.354026845637584,60.0,60.24844720496895,66.66666666666666,6.740143369175628
england,Premier League,2025,Ladislav Krejčí,26.0,D,Czechia,191.0,87.0,28,27,2361.0,2.0,1.0,0.0,0.0,0,0,5,0.0,1,0.0,0.6099110546378653,0.38119440914866576,0.07623888182973317,0.03811944091486658,0.11435832274459976,0.07623888182973317,50.050825921219825,0.34307496823379924,1.2198221092757306,0.5717916137229987,1.2198221092757306,2.4396442185514613,7.852604828462516,3.926302414231258,0.15247776365946633,0.07623888182973317,0.4955527318932656,0.2668360864040661,1.2579415501905973,0.19059720457433288,0.0,0.03811944091486658,44.85224676313785,62.5,50.0,50.0,6.738754764930115
england,Premier League,2025,Lamare Bogarde,21.0,M,Netherlands,183.0,76.0,28,11,1104.0,0.0,0.0,0.0,0.0,0,0,5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.923913043478265,0.16304347826086957,2.119565217391304,0.4891304347826087,0.40760869565217395,2.527173913043478,8.88586956521739,4.646739130434782,0.5706521739130435,0.16304347826086957,0.40760869565217395,1.6304347826086958,1.3858695652173914,0.40760869565217395,0.0,0.0,29.159362549800797,,52.293577981651374,28.57142857142857,6.507350272232305
england,Premier League,2025,Lamin Sillah,19.0,D,Gambia,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
england,Premier League,2025,Landon Emenalo,17.0,M,England,177.0,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
england,Premier League,2025,Largie Ramazani,24.0,F,Belgium,167.0,55.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
england,Premier League,2025,Leandro Trossard,31.0,F,Belgium,172.0,61.0,31,21,2006.0,6.0,6.0,0.0,0.0,0,0,2,0.0,0,0.2243270189431705,1.5702891326021933,0.6729810568295115,0.2691924227318046,0.2691924227318046,0.5383848454636092,0.2691924227318046,33.96311066799601,1.6151545363908277,1.2113659022931205,0.1345962113659023,0.40378863409770693,1.6151545363908277,9.376869391824526,4.307078763708874,2.5124626121635094,1.1216350947158524,0.8075772681954139,1.74975074775673,0.5832502492522433,0.08973080757726819,0.0,0.0,24.126816380449142,42.857142857142854,45.933014354066984,44.642857142857146,7.056380857427717
england,Premier League,2025,Leny Yoro,20.0,D,France,190.0,83.0,32,18,1748.0,0.0,0.0,0.0,1.0,0,0,1,0.0,0,0.10297482837528604,0.41189931350114417,0.15446224256292906,0.0,0.0,0.0,0.0,50.8695652173913,0.20594965675057209,1.6475972540045767,0.5663615560640732,1.5961098398169336,3.2437070938215107,7.620137299771168,4.273455377574371,0.15446224256292906,0.10297482837528604,0.41189931350114417,0.2574370709382151,0.8752860411899314,0.05148741418764302,0.0,0.0,43.77125506072875,37.5,56.08108108108109,66.66666666666666,6.716552119129439
england,Premier League,2025,Leo Fuhr Hjelde,22.0,D,Norway,190.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
england,Premier League,2025,Leo Shahar,18.0,D,England,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
england,Premier League,2025,Leon Bailey,28.0,F,Jamaica,178.0,77.0,13,3,466.0,0.0,1.0,0.0,0.0,0,0,1,0.0,0,0.19313304721030042,0.9656652360515021,0.19313304721030042,0.0,0.19313304721030042,0.19313304721030042,0.0,26.652360515021456,2.3175965665236054,1.9313304721030042,0.0,0.5793991416309013,2.510729613733906,13.71244635193133,4.635193133047211,5.021459227467812,0.9656652360515021,0.9656652360515021,0.9656652360515021,1.1587982832618027,0.19313304721030042,0.0,0.0,12.23913043478261,20.0,33.80281690140845,19.230769230769234,6.574892703862661
england,Premier League,2025,Leon Routh,18.0,D,England,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
england,Premier League,2025,Lesley Ugochukwu,21.0,M,France,190.0,72.0,35,27,2359.0,3.0,1.0,0.0,1.0,0,0,3,0.0,1,0.03815175922000848,0.5341246290801187,0.3052140737600678,0.11445527766002545,0.03815175922000848,0.1526070368800339,0.11445527766002545,30.06358626536668,0.38151759220008474,1.9457397202204325,0.8011869436201781,0.6867316659601526,2.632471386180585,9.385332768122087,4.654514624841035,1.2208562950402713,0.6104281475201356,0.8011869436201781,1.1445527766002543,1.0682492581602374,0.11445527766002545,0.0,0.03815175922000848,25.111675126903553,57.14285714285714,49.59349593495935,50.0,6.726197541331072
england,Premier League,2025,Levi Colwill,22.0,D,England,187.0,83.0,3,2,225.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.80000000000001,0.0,1.2000000000000002,1.2000000000000002,2.0,3.2,6.8,4.4,0.0,0.0,0.0,0.8,0.4,0.0,0.0,0.0,59.9375,,64.70588235294117,,6.98
england,Premier League,2025,Lewis Cook,28.0,M,England,175.0,71.0,18,8,905.0,0.0,1.0,0.0,0.0,0,0,1,0.0,1,0.0,0.1988950276243094,0.0,0.0,0.0994475138121547,0.0994475138121547,0.0,49.52486187845304,1.0939226519337018,2.4861878453038675,0.5966850828729282,2.386740331491713,4.87292817679558,7.657458563535911,4.176795580110498,0.3977900552486188,0.2983425414364641,0.6961325966850829,0.49723756906077343,0.7955801104972376,0.0994475138121547,0.0,0.0994475138121547,44.55241935483871,0.0,54.54545454545454,75.0,7.055038759689922
england,Premier League,2025,Lewis Dunk,34.0,D,England,192.0,88.0,33,31,2844.0,1.0,0.0,1.0,1.0,0,0,10,0.0,0,0.03164556962025317,0.6012658227848101,0.09493670886075949,0.03164556962025317,0.0,0.03164556962025317,0.03164556962025317,78.79746835443038,0.22151898734177217,1.0759493670886076,0.8544303797468354,0.9493670886075949,2.0253164556962027,6.867088607594937,4.018987341772152,0.12658227848101267,0.12658227848101267,0.6645569620253164,0.37974683544303794,0.47468354430379744,0.3164556962025316,0.0,0.0,77.95140562248996,15.789473684210526,58.525345622119815,100.0,6.9870253164556955
england,Premier League,2025,Lewis Hall,21.0,D,England,179.0,73.0,30,24,2179.0,1.0,1.0,0.0,0.0,0,0,4,0.0,0,0.0,0.578246902248738,0.24782010096374482,0.04130335016062414,0.04130335016062414,0.08260670032124828,0.04130335016062414,51.95961450206517,1.0325837540156035,2.2303809086737036,0.578246902248738,1.156493804497476,3.3868747131711796,11.977971546581,6.525929325378614,2.8086278109224416,1.5282239559430932,0.6608536025699863,1.6934373565855898,0.7021569527306104,0.16521340064249657,0.0,0.0,46.316626889419254,42.857142857142854,54.48275862068965,54.41176470588235,6.9266758494031215
england,Premier League,2025,Lewis Miley,19.0,M,England,185.0,72.0,23,15,1494.0,1.0,4.0,0.0,0.0,0,0,0,0.0,0,0.12048192771084337,0.4819277108433735,0.24096385542168675,0.060240963855421686,0.24096385542168675,0.3012048192771084,0.060240963855421686,50.602409638554214,0.9036144578313253,1.7469879518072289,0.18072289156626503,1.2048192771084336,2.9518072289156625,8.072289156626507,5.36144578313253,0.8433734939759037,0.7228915662650601,0.7228915662650601,0.24096385542168675,0.3012048192771084,0.0,0.0,0.0,45.482142857142854,50.0,66.4179104477612,85.71428571428571,7.043096514745308
england,Premier League,2025,Liam Delap,22.0,F,England,186.0,72.0,28,12,1139.0,1.0,0.0,1.0,0.0,0,0,4,0.0,0,0.39508340649692714,2.0544337137840207,0.8691834942932397,0.07901668129938542,0.0,0.07901668129938542,0.07901668129938542,14.934152765583844,0.23705004389815626,0.39508340649692714,0.0,0.07901668129938542,0.4741000877963125,11.9315188762072,4.66198419666374,1.0272168568920104,0.7901668129938543,0.6321334503950834,1.5013169446883232,1.9754170324846356,0.3160667251975417,0.0,0.0,7.349462365591398,42.30769230769231,39.0728476821192,76.92307692307693,6.52361720807726
england,Premier League,2025,Lisandro Martínez,27.0,D,Argentina,175.0,72.0,18,13,1237.0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0.0,0.14551333872271624,0.0,0.0,0.0,0.0,0.0,68.31851253031529,0.36378334680679064,1.3823767178658044,0.8730800323362976,0.8730800323362976,2.255456750202102,5.238480194017785,3.419563459983832,1.16410670978173,1.0185933710590136,0.2182700080840744,0.14551333872271624,0.6548100242522231,0.0,0.0,0.07275666936135812,64.90521831735889,0.0,65.27777777777779,87.5,7.210832659660468
england,Premier League,2025,Lorenzo Lucca,25.0,F,Italy,201.0,80.0,4,1,135.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,1.3333333333333335,2.666666666666667,0.6666666666666667,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,10.666666666666668,0.6666666666666667,0.0,0.0,0.6666666666666667,0.6666666666666667,10.666666666666668,4.666666666666667,0.6666666666666667,0.0,0.0,1.3333333333333335,0.6666666666666667,0.0,0.0,0.0,2.3125,25.0,43.75,0.0,6.58962962962963
england,Premier League,2025,Loum Tchaouna,22.0,F,France,180.0,68.0,29,14,1316.0,2.0,1.0,0.0,0.0,0,0,2,0.0,0,0.06838905775075987,0.9574468085106382,0.6155015197568389,0.13677811550151975,0.06838905775075987,0.20516717325227962,0.13677811550151975,23.38905775075988,0.8890577507598784,1.2310030395136777,0.06838905775075987,0.13677811550151975,1.3677811550151977,9.300911854103344,3.6930091185410334,1.4361702127659572,0.4787234042553191,0.9574468085106382,1.094224924012158,0.8890577507598784,0.13677811550151975,0.0,0.0,12.064327485380117,64.28571428571429,39.705882352941174,33.33333333333333,6.57758358662614
