country,league,season,player_name,age,position,nationality,height,weight,appearances,starts,minutes,goals_total,assists,penalty_won,penalty_committed,penalty_scored,penalty_missed,yellow_cards,yellowred_cards,red_cards,offsides_per90,shots_total_per90,shots_on_per90,goals_total_per90,assists_per90,goals_plus_assists_per90,non_penalty_goals_per90,passes_total_per90,passes_key_per90,tackles_total_per90,blocks_per90,interceptions_per90,tackles_plus_interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempts_per90,dribbles_success_per90,dribbles_past_per90,fouls_drawn_per90,fouls_committed_per90,yellow_cards_per90,yellowred_cards_per90,red_cards_per90,passes_accuracy_pct,shots_on_target_pct,duels_won_pct,dribbles_success_pct,rating_weighted
usa,MLS,2025,Danny Leyva,22.0,M,USA,178.0,68.0,18,6,732.0,0.0,2.0,1.0,0.0,0,0,2,0.0,0,0.0,1.1065573770491803,0.12295081967213115,0.0,0.2459016393442623,0.2459016393442623,0.0,76.47540983606558,2.336065573770492,1.4754098360655739,0.2459016393442623,0.7377049180327869,2.2131147540983607,10.69672131147541,6.393442622950819,1.4754098360655739,0.7377049180327869,0.4918032786885246,3.319672131147541,0.9836065573770492,0.2459016393442623,0.0,0.0,59.18488745980707,11.11111111111111,59.77011494252874,50.0,7.260356652949246
usa,MLS,2026,Dante Polvara,25.0,D,USA,193.0,86.0,15,15,1307.0,0.0,0.0,0.0,0.0,0,0,3,0.0,0,0.06885998469778118,0.2754399387911247,0.0,0.0,0.0,0.0,0.0,56.25860749808723,0.2754399387911247,1.6526396327467483,0.7574598316755929,1.8592195868400918,3.5118592195868397,6.817138485080338,4.131599081866871,0.20657995409334354,0.0,0.4820198928844682,1.0328997704667178,1.1017597551644989,0.20657995409334354,0.0,0.0,53.17380660954712,0.0,60.60606060606061,0.0,6.858913542463657
usa,MLS,2025 / 2026,Dante Sealy,22.0,M,USA,178.0,80.0,44,38,3254.0,9.0,3.0,0.0,0.0,0,0,7,0.0,0,0.08297480024585126,1.5212046711739398,0.7191149354640444,0.24892440073755376,0.08297480024585126,0.33189920098340503,0.24892440073755376,26.69022741241549,1.4105716041794714,1.2446220036877689,0.027658266748617086,0.4701905347264904,1.7148125384142592,9.542102028272895,4.3700061462815,2.4615857406269206,1.0786724031960664,0.4425322679778734,1.4658881376767057,1.5212046711739398,0.19360786724031961,0.0,0.0,19.33160621761658,47.27272727272727,45.79710144927536,43.82022471910113,6.977289489858635
usa,MLS,2025,Daouda Amadou,23.0,M,Cameroon,160.0,,1,0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,18.0,0.0,0.0,18.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,66.66666666666666,,6.9
usa,MLS,2025,Dario Župarić,33.0,D,Croatia,188.0,84.0,21,19,1756.0,0.0,0.0,0.0,0.0,0,0,5,0.0,0,0.05125284738041002,0.25626423690205014,0.05125284738041002,0.0,0.0,0.0,0.0,47.306378132118446,0.25626423690205014,1.3325740318906607,0.6662870159453304,1.896355353075171,3.228929384965831,7.329157175398634,4.305239179954442,0.25626423690205014,0.20501138952164008,0.4612756264236902,0.6662870159453304,1.1788154897494305,0.25626423690205014,0.0,0.0,43.53629469122427,20.0,58.74125874125874,80.0,6.922722095671982
usa,MLS,2026,Darius Johnson,25.0,M,Grenada,182.0,76.0,1,0,35.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,2.571428571428571,2.571428571428571,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.571428571428571,2.571428571428571,12.857142857142856,2.571428571428571,7.714285714285714,2.571428571428571,0.0,0.0,2.571428571428571,0.0,0.0,0.0,4.0,100.0,20.0,33.33333333333333,6.2
usa,MLS,2025,Darius Randell,18.0,F,USA,,,4,1,77.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.012987012987013,0.0,0.0,0.0,2.337662337662338,2.337662337662338,12.857142857142856,3.5064935064935066,3.5064935064935066,1.168831168831169,0.0,1.168831168831169,2.337662337662338,0.0,0.0,0.0,3.0,,27.27272727272727,33.33333333333333,6.261842105263158
usa,MLS,2025,Darlington Nagbe,35.0,M,USA,175.0,75.0,33,33,2888.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.12465373961218837,0.062326869806094184,0.0,0.0,0.0,0.0,55.19044321329639,0.5609418282548477,0.8102493074792244,0.062326869806094184,0.4362880886426593,1.2465373961218835,5.14196675900277,3.1163434903047094,0.5609418282548477,0.3116343490304709,0.24930747922437674,1.6204986149584488,0.5609418282548477,0.031163434903047092,0.0,0.0,54.568605307735744,50.0,60.60606060606061,55.55555555555556,6.900034626038781
usa,MLS,2025 / 2026,Darren Yapi,21.0,F,USA,185.0,79.0,44,26,2256.0,11.0,4.0,2.0,0.0,0,0,7,0.0,0,0.598404255319149,1.476063829787234,0.8776595744680851,0.43882978723404253,0.1595744680851064,0.598404255319149,0.43882978723404253,19.428191489361705,1.0372340425531914,1.0372340425531914,0.11968085106382978,0.199468085106383,1.2367021276595744,14.920212765957448,6.343085106382978,2.752659574468085,1.0372340425531914,0.5585106382978724,1.4361702127659572,1.356382978723404,0.2792553191489362,0.0,0.0,11.876796714579056,59.45945945945946,42.513368983957214,37.68115942028986,6.934294587400177
usa,MLS,2025 / 2026,Dave Romney,32.0,D,USA,188.0,86.0,42,33,3125.0,1.0,0.0,0.0,1.0,0,0,4,0.0,0,0.0,0.3456,0.0864,0.028800000000000003,0.0,0.028800000000000003,0.028800000000000003,49.5648,0.23040000000000002,1.008,0.6624,0.6336,1.6416,6.6528,4.0896,0.14400000000000002,0.057600000000000005,0.23040000000000002,0.28800000000000003,0.6336,0.11520000000000001,0.0,0.0,47.22603137710633,25.0,61.471861471861466,40.0,6.8734079999999995
usa,MLS,2025 / 2026,David Ayala,23.0,M,Argentina,175.0,62.0,43,39,3213.0,2.0,1.0,0.0,0.0,0,0,5,0.0,0,0.0,0.7563025210084033,0.19607843137254904,0.056022408963585436,0.028011204481792718,0.08403361344537816,0.056022408963585436,60.30812324929972,0.5882352941176471,2.773109243697479,0.30812324929971985,1.484593837535014,4.257703081232493,8.65546218487395,5.266106442577031,1.0084033613445378,0.6442577030812325,0.6162464985994397,0.9803921568627452,1.2324929971988794,0.1400560224089636,0.0,0.0,52.78169995355318,25.925925925925924,60.84142394822006,63.888888888888886,7.194024276377218
usa,MLS,2025,David Bingham,36.0,G,USA,188.0,84.0,2,2,180.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.944444444444443,,,,7.4
usa,MLS,2025 / 2026,David Brekalo,27.0,D,Slovenia,188.0,78.0,41,37,3311.0,1.0,2.0,0.0,0.0,0,0,8,0.0,0,0.02718212020537602,0.5436424041075204,0.16309272123225613,0.02718212020537602,0.05436424041075204,0.08154636061612806,0.02718212020537602,48.900634249471466,0.24463908184838415,1.7396556931440652,0.8426457263666567,0.8698278465720326,2.609483539716098,9.160374509211719,5.1102385986106915,0.5980066445182725,0.4620960434913923,0.9785563273935366,1.0601026880096647,1.359106010268801,0.21745696164300815,0.0,0.0,45.96053362979433,30.0,55.78635014836796,77.27272727272727,6.911899728178799
usa,MLS,2025,David Martínez,27.0,D,Paraguay,180.0,75.0,9,3,388.0,1.0,0.0,0.0,0.0,0,0,3,0.0,0,0.0,0.4639175257731959,0.23195876288659795,0.23195876288659795,0.0,0.23195876288659795,0.23195876288659795,69.12371134020619,0.9278350515463918,3.479381443298969,0.4639175257731959,0.4639175257731959,3.9432989690721647,7.654639175257732,4.639175257731958,0.0,0.0,0.9278350515463918,0.0,1.6237113402061853,0.6958762886597938,0.0,0.0,52.919463087248324,50.0,60.60606060606061,,7.11340206185567
usa,MLS,2025 / 2026,David Martínez Morales,19.0,F,Venezuela,178.0,68.0,45,23,2108.0,8.0,5.0,1.0,0.0,0,1,6,0.0,0,0.21347248576850095,2.1774193548387095,1.110056925996205,0.3415559772296015,0.21347248576850095,0.5550284629981025,0.3415559772296015,31.295066413662237,1.366223908918406,1.835863377609108,0.0,0.25616698292220114,2.092030360531309,11.44212523719165,5.251423149905124,3.586337760910816,1.9212523719165084,0.9392789373814042,1.3235294117647058,1.579696394686907,0.25616698292220114,0.0,0.0,18.7462482946794,50.98039215686274,45.8955223880597,53.57142857142857,7.00280018984338
usa,MLS,2025,David Ochoa,24.0,G,Mexico,188.0,79.0,1,1,90.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,100.0,,6.3
usa,MLS,2025 / 2026,David Pereira da Costa,24.0,M,Portugal,168.0,64.0,48,44,3812.0,5.0,11.0,0.0,0.0,0,0,3,0.0,0,0.11804826862539348,1.0388247639034627,0.5902413431269674,0.11804826862539348,0.25970619097586567,0.3777544596012592,0.11804826862539348,43.441762854144805,1.9123819517313745,0.4249737670514166,0.0236096537250787,0.3069254984260231,0.7318992654774397,4.698321091290661,2.0776495278069254,2.0776495278069254,1.0388247639034627,0.23609653725078697,0.5430220356768101,0.3777544596012592,0.0708289611752361,0.0,0.0,38.131521739130434,56.81818181818182,44.221105527638194,50.0,7.016736621196223
usa,MLS,2026,David Poreba,23.0,M,USA,178.0,77.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa,MLS,2025 / 2026,David Ruíz,21.0,M,Honduras,181.0,73.0,8,4,297.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.6060606060606061,0.0,0.0,0.0,0.0,0.0,43.63636363636364,0.9090909090909092,2.7272727272727275,0.30303030303030304,0.6060606060606061,3.333333333333333,12.424242424242426,6.666666666666666,2.121212121212121,1.2121212121212122,0.30303030303030304,1.2121212121212122,3.0303030303030303,0.30303030303030304,0.0,0.0,29.07638888888889,0.0,53.65853658536586,57.14285714285714,6.624579124579125
usa,MLS,2025 / 2026,David Schnegg,27.0,D,Austria,185.0,74.0,41,36,3242.0,1.0,2.0,0.0,0.0,0,0,12,0.0,1,0.13880320789636028,0.4441702652683529,0.19432449105490437,0.027760641579272057,0.05552128315854411,0.08328192473781616,0.027760641579272057,36.67180752621839,1.1937075879086982,2.2208513263417644,0.3608883405305367,1.2214682294879704,3.4423195558297346,9.521900061690316,4.774830351634793,1.4435533621221468,0.7772979642196175,0.999383096853794,0.6384947563232573,1.7489204194941392,0.33312769895126465,0.0,0.027760641579272057,26.856926570779713,43.75,50.14577259475219,53.84615384615385,6.857618753855645
usa,MLS,2025 / 2026,David Vazquez,19.0,M,USA,175.0,,19,11,943.0,3.0,0.0,1.0,0.0,0,0,3,0.0,0,0.19088016967126195,1.3361611876988335,0.47720042417815484,0.2863202545068929,0.0,0.2863202545068929,0.2863202545068929,38.653234358430545,0.8589607635206787,2.3860021208907742,0.09544008483563098,0.47720042417815484,2.8632025450689285,10.97560975609756,4.199363732767763,1.7179215270413575,0.7635206786850478,0.8589607635206787,0.5726405090137858,2.767762460233298,0.2863202545068929,0.0,0.0,22.328395061728394,35.714285714285715,38.26086956521739,44.44444444444444,6.6765641569459175
usa,MLS,2025 / 2026,Dawid Bugaj,21.0,D,Poland,185.0,74.0,34,28,2555.0,0.0,2.0,1.0,0.0,0,0,5,0.0,0,0.03522504892367906,0.28180039138943247,0.07045009784735812,0.0,0.07045009784735812,0.07045009784735812,0.0,28.49706457925636,0.4931506849315069,2.0430528375733856,0.6340508806262232,1.162426614481409,3.2054794520547945,7.643835616438356,4.332681017612525,1.0215264187866928,0.5636007827788649,0.7749510763209394,0.9510763209393347,0.9510763209393347,0.1761252446183953,0.0,0.0,22.747836835599507,25.0,56.68202764976959,55.172413793103445,6.731828885400314
usa,MLS,2025 / 2026,Dayne St. Clair,28.0,G,Canada,191.0,86.0,48,48,4333.0,0.0,0.0,0.0,1.0,0,0,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.88622201707824,0.020770828525271175,0.04154165705054235,0.0,0.020770828525271175,0.06231248557581352,0.4569582275559658,0.35310408492961,0.0,0.0,0.06231248557581352,0.14539579967689822,0.020770828525271175,0.18693745672744058,0.0,0.0,20.911903160726293,,77.27272727272727,,7.052988691437802
usa,MLS,2025 / 2026,DeAndre Yedlin,32.0,D,USA,173.0,75.0,44,38,3394.0,1.0,5.0,0.0,0.0,0,0,13,0.0,0,0.13258691809074838,0.3182086034177961,0.1060695344725987,0.026517383618149676,0.13258691809074838,0.15910430170889805,0.026517383618149676,42.69298762522098,0.9811431938715379,1.8562168532704775,0.18562168532704773,0.8485562757807896,2.704773129051267,6.921037124337065,3.6593989393046553,0.6098998232174425,0.3447259870359458,0.5038302887448438,0.6364172068355922,1.2728344136711844,0.3447259870359458,0.0,0.0,40.32608695652174,33.33333333333333,52.87356321839081,56.52173913043478,6.848202710665882
usa,MLS,2025 / 2026,DeJuan Jones,28.0,D,USA,181.0,75.0,25,21,1775.0,1.0,7.0,0.0,0.0,0,0,5,0.0,1,0.15211267605633805,0.2028169014084507,0.10140845070422536,0.05070422535211268,0.3549295774647887,0.4056338028169014,0.05070422535211268,45.12676056338028,1.4197183098591548,2.028169014084507,0.0,1.4704225352112676,3.4985915492957744,10.952112676056338,5.374647887323944,2.332394366197183,1.064788732394366,0.9633802816901408,1.6225352112676057,1.115492957746479,0.2535211267605634,0.0,0.05070422535211268,35.15280898876404,50.0,49.074074074074076,45.65217391304348,7.044388042865201
usa,MLS,2025 / 2026,Deandre Kerr,23.0,F,Canada,180.0,81.0,27,12,1237.0,5.0,0.0,0.0,0.0,0,0,1,0.0,0,0.4365400161681488,1.5278900565885205,0.7275666936135813,0.36378334680679064,0.0,0.36378334680679064,0.36378334680679064,12.659660468876313,0.5092966855295068,0.9458367016976557,0.0,0.2910266774454325,1.236863379143088,15.206143896523848,6.257073565076799,1.4551333872271626,0.36378334680679064,0.2182700080840744,2.255456750202102,1.4551333872271626,0.07275666936135812,0.0,0.0,6.674418604651163,47.61904761904761,41.14832535885167,25.0,6.7277283751010515
usa,MLS,2025 / 2026,Dejan Joveljić,26.0,F,Serbia,181.0,75.0,47,46,4126.0,25.0,3.0,2.0,0.0,5,1,4,0.0,0,0.4144449830344159,1.7232186136694136,1.2651478429471643,0.5453223460979156,0.06543868153174988,0.6107610276296656,0.4362578768783325,21.572952011633543,0.9597673291323315,0.5453223460979156,0.08725157537566651,0.08725157537566651,0.6325739214735822,8.136209403780901,3.162869607367911,1.3523994183228307,0.523509452253999,0.37081919534658264,1.0252060106640815,1.2433349491032477,0.08725157537566651,0.0,0.0,16.806875631951467,73.41772151898735,38.8739946380697,38.70967741935484,7.099927290353854
usa,MLS,2026,Dekwon Barrow,21.0,F,Canada,185.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa,MLS,2025 / 2026,Denis Bouanga,31.0,F,Gabon,175.0,70.0,49,47,4238.0,33.0,10.0,6.0,2.0,8,1,7,0.0,0,0.4034922133081642,3.5889570552147236,2.102406795658329,0.7008022652194431,0.21236432279377065,0.9131665880132138,0.5309108069844266,28.01085417649835,1.7413874469089192,0.9131665880132138,0.0637092968381312,0.1911278905143936,1.1042944785276074,13.867390278433223,5.436526663520529,5.967437470504955,2.7607361963190185,0.658329400660689,1.1467673430863614,1.911278905143936,0.14865502595563945,0.0,0.0,25.9090219863533,58.57988165680473,39.20367534456356,46.263345195729535,7.536739027843322
usa,MLS,2025,Dennis Gjengaar,21.0,F,Norway,,,21,8,770.0,2.0,1.0,0.0,0.0,0,0,2,0.0,0,0.11688311688311688,1.168831168831169,0.8181818181818181,0.23376623376623376,0.11688311688311688,0.35064935064935066,0.23376623376623376,30.038961038961038,0.7012987012987013,0.8181818181818181,0.0,0.8181818181818181,1.6363636363636362,7.246753246753246,1.5194805194805194,1.7532467532467533,0.35064935064935066,1.051948051948052,0.23376623376623376,1.051948051948052,0.23376623376623376,0.0,0.0,19.1284046692607,70.0,20.967741935483872,20.0,6.585324675324675
usa,MLS,2025,Derek Dodson,27.0,D,USA,185.0,77.0,14,5,577.0,0.0,1.0,0.0,0.0,0,0,1,0.0,0,0.0,0.1559792027729636,0.1559792027729636,0.0,0.1559792027729636,0.1559792027729636,0.0,31.039861351819756,0.9358752166377817,3.119584055459272,0.779896013864818,0.9358752166377817,4.055459272097054,11.074523396880416,4.991334488734835,0.779896013864818,0.46793760831889086,1.4038128249566724,0.46793760831889086,2.027729636048527,0.1559792027729636,0.0,0.0,17.984924623115578,100.0,45.07042253521127,60.0,6.694107452339688
usa,MLS,2025 / 2026,Derrick Etienne Junior,29.0,F,Haiti,178.0,77.0,37,17,1736.0,2.0,3.0,0.0,0.0,0,0,2,0.0,0,0.5702764976958525,1.0368663594470047,0.5184331797235023,0.10368663594470046,0.1555299539170507,0.25921658986175117,0.10368663594470046,20.27073732718894,0.9331797235023042,0.7776497695852536,0.05184331797235023,0.5184331797235023,1.2960829493087558,8.554147465437788,3.0587557603686633,1.7626728110599077,0.6221198156682028,0.3629032258064516,1.0887096774193548,1.1923963133640554,0.10368663594470046,0.0,0.0,12.901808785529715,50.0,35.75757575757576,35.294117647058826,6.66441753171857
usa,MLS,2025,Derrick Jones,28.0,M,USA,193.0,80.0,3,0,4.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,,,,
usa,MLS,2025,Derrick Williams,32.0,D,Republic of Ireland,180.0,75.0,17,15,1332.0,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0.06756756756756757,0.472972972972973,0.2702702702702703,0.06756756756756757,0.0,0.06756756756756757,0.06756756756756757,58.108108108108105,0.13513513513513514,1.3513513513513513,0.20270270270270271,1.1486486486486487,2.5,6.824324324324325,4.256756756756757,0.0,0.0,0.20270270270270271,0.472972972972973,0.8783783783783784,0.06756756756756757,0.0,0.0,52.09418604651163,57.14285714285714,62.37623762376238,,6.877027027027028
usa,MLS,2025 / 2026,Devin Padelford,22.0,D,USA,183.0,78.0,26,14,1370.0,0.0,2.0,0.0,0.0,0,0,0,0.0,0,0.1313868613138686,0.3284671532846715,0.19708029197080293,0.0,0.1313868613138686,0.1313868613138686,0.0,32.91240875912409,0.656934306569343,2.2992700729927007,0.0656934306569343,0.656934306569343,2.956204379562044,9.262773722627736,6.043795620437956,1.248175182481752,0.3284671532846715,0.45985401459854014,1.313868613138686,0.7883211678832117,0.0,0.0,0.0,24.864271457085827,60.0,65.24822695035462,26.31578947368421,6.827850877192983
usa,MLS,2025,Deybi Flores,29.0,M,Honduras,183.0,68.0,19,16,1364.0,2.0,2.0,0.0,0.0,0,0,5,0.0,0,0.06598240469208211,0.7258064516129032,0.26392961876832843,0.13196480938416422,0.13196480938416422,0.26392961876832843,0.13196480938416422,48.2991202346041,0.46187683284457476,3.2991202346041058,0.3299120234604106,1.913489736070381,5.212609970674486,11.348973607038124,6.004398826979472,0.3299120234604106,0.06598240469208211,1.6495601173020529,1.5835777126099708,1.781524926686217,0.3299120234604106,0.0,0.0,39.82513661202186,36.36363636363637,52.90697674418605,20.0,7.072947214076247
usa,MLS,2025 / 2026,Diadié Samassékou,29.0,M,Mali,175.0,70.0,13,8,657.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0,0.0,0.273972602739726,0.136986301369863,0.0,0.0,0.0,0.0,31.232876712328764,0.547945205479452,1.506849315068493,0.684931506849315,1.7808219178082192,3.287671232876712,6.301369863013698,3.698630136986301,0.684931506849315,0.0,0.547945205479452,1.7808219178082192,0.684931506849315,0.0,0.0,0.0,25.346491228070175,50.0,58.69565217391305,0.0,6.766006097560975
usa,MLS,2026,Diego Borges,21.0,D,Brazil,,,3,2,205.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.43902439024390244,0.0,0.0,0.0,0.0,0.0,46.09756097560976,0.0,0.8780487804878049,1.3170731707317074,1.3170731707317074,2.1951219512195124,5.7073170731707314,2.6341463414634148,0.43902439024390244,0.43902439024390244,0.0,0.0,0.8780487804878049,0.43902439024390244,0.0,0.0,35.49523809523809,0.0,46.15384615384615,100.0,6.3
usa,MLS,2025 / 2026,Diego Chará,39.0,M,Colombia,170.0,68.0,42,20,2176.0,0.0,1.0,0.0,1.0,0,0,6,0.0,0,0.0,0.12408088235294118,0.0,0.0,0.04136029411764706,0.04136029411764706,0.0,52.362132352941174,0.7858455882352942,3.1847426470588234,0.6204044117647058,1.447610294117647,4.63235294117647,9.595588235294118,5.376838235294118,0.6204044117647058,0.37224264705882354,0.9512867647058824,1.3235294117647058,2.026654411764706,0.24816176470588236,0.0,0.0,38.0260663507109,0.0,56.03448275862068,60.0,6.99655013799448
usa,MLS,2025 / 2026,Diego Fagúndez,30.0,M,Uruguay,173.0,64.0,41,30,2698.0,6.0,2.0,0.0,0.0,0,0,5,0.0,0,0.03335804299481097,0.6338028169014085,0.23350630096367678,0.20014825796886582,0.06671608598962193,0.26686434395848774,0.20014825796886582,53.47294292068199,1.8346923647146034,1.100815418828762,0.03335804299481097,0.23350630096367678,1.3343217197924389,5.83765752409192,2.468495181616012,1.134173461823573,0.40029651593773163,0.5337286879169755,0.7672349888806522,0.9340252038547071,0.16679021497405486,0.0,0.0,48.46163443543356,36.84210526315789,42.285714285714285,35.294117647058826,7.1215053763440865
usa,MLS,2025,Diego García,19.0,M,USA,173.0,54.0,2,0,11.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.090909090909086,0.0,0.0,0.0,0.0,0.0,16.363636363636363,0.0,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,0.0,0.0,6.7
usa,MLS,2025 / 2026,Diego Gonzalez,23.0,M,USA,170.0,69.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa,MLS,2025,Diego Konincks,25.0,D,Netherlands,187.0,84.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa,MLS,2025 / 2026,Diego Luna,22.0,F,USA,173.0,85.0,37,34,2975.0,13.0,4.0,0.0,0.0,2,0,13,0.0,2,0.0907563025210084,1.6336134453781512,0.7865546218487395,0.39327731092436974,0.12100840336134454,0.5142857142857142,0.33277310924369746,47.102521008403365,2.3294117647058825,0.877310924369748,0.030252100840336135,0.5445378151260504,1.4218487394957984,8.016806722689076,3.7210084033613446,2.6924369747899157,1.2403361344537815,0.6352941176470589,1.5126050420168067,0.9075630252100841,0.39327731092436974,0.0,0.06050420168067227,37.91393705844573,48.148148148148145,46.41509433962264,46.06741573033708,7.354521008403362
usa,MLS,2025 / 2026,Diego Rossi,27.0,F,Uruguay,170.0,65.0,47,46,4011.0,22.0,5.0,0.0,0.0,4,0,3,0.0,0,0.17950635751682872,2.3784592370979807,1.3238593866866117,0.493642483171279,0.11219147344801794,0.605833956619297,0.40388930441286464,37.4943904263276,1.256544502617801,0.4263275991024682,0.02243829468960359,0.3365744203440538,0.762902019446522,8.616305160807778,3.2984293193717273,2.6925953627524306,1.0545998504113687,0.31413612565445026,1.593118922961855,0.5609573672400897,0.06731488406881077,0.0,0.0,32.45541591861161,55.660377358490564,38.28125,39.166666666666664,7.227898279730741
usa,MLS,2025,Diego Rubio,32.0,F,Chile,180.0,77.0,25,11,961.0,2.0,2.0,0.0,0.0,0,0,3,0.0,0,0.09365244536940688,1.404786680541103,0.5619146722164412,0.18730489073881376,0.18730489073881376,0.3746097814776275,0.18730489073881376,34.651404786680544,1.3111342351716961,1.9667013527575443,0.09365244536940688,0.6555671175858481,2.6222684703433923,12.83038501560874,5.900104058272633,1.2174817898022894,0.2809573361082206,1.3111342351716961,2.4349635796045788,1.2174817898022894,0.2809573361082206,0.0,0.0,18.791327913279133,40.0,45.98540145985402,23.076923076923077,6.916475495307612
usa,MLS,2025,Diogo Gonçalves,28.0,M,Portugal,178.0,70.0,30,27,2270.0,4.0,5.0,0.0,0.0,0,0,2,0.0,0,0.11894273127753303,1.7444933920704844,0.9118942731277533,0.15859030837004406,0.19823788546255508,0.3568281938325991,0.15859030837004406,32.074889867841414,1.9030837004405285,0.47577092511013214,0.0,0.7533039647577092,1.2290748898678414,5.986784140969164,2.378854625550661,1.8237885462555066,0.7533039647577092,0.47577092511013214,0.9515418502202643,0.8325991189427313,0.07929515418502203,0.0,0.0,26.557478368355994,52.27272727272727,39.735099337748345,41.30434782608695,7.147533039647577
