country,league,season,player_name,age,position,nationality,height,weight,appearances,starts,minutes,goals_total,assists,penalty_won,penalty_committed,penalty_scored,penalty_missed,yellow_cards,yellowred_cards,red_cards,offsides_per90,shots_total_per90,shots_on_per90,goals_total_per90,assists_per90,goals_plus_assists_per90,non_penalty_goals_per90,passes_total_per90,passes_key_per90,tackles_total_per90,blocks_per90,interceptions_per90,tackles_plus_interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempts_per90,dribbles_success_per90,dribbles_past_per90,fouls_drawn_per90,fouls_committed_per90,yellow_cards_per90,yellowred_cards_per90,red_cards_per90,passes_accuracy_pct,shots_on_target_pct,duels_won_pct,dribbles_success_pct,rating_weighted
spain,La Liga,2025,José Ángel Carmona,23.0,D,Spain,184.0,80.0,35,29,2564.0,1.0,3.0,0.0,2.0,0,0,13,0.0,0,0.10530421216848675,0.45631825273010923,0.10530421216848675,0.035101404056162244,0.10530421216848675,0.14040561622464898,0.035101404056162244,40.858034321372855,0.7722308892355695,2.281591263650546,0.31591263650546025,1.3689547581903276,3.650546021840874,11.162246489859594,6.037441497659906,1.4742589703588145,0.6669266770670828,1.579563182527301,1.544461778471139,1.71996879875195,0.45631825273010923,0.0,0.0,33.945017182130584,23.076923076923077,54.088050314465406,45.23809523809524,6.770748829953199
spain,La Liga,2025,Jozhua Vertrouwd,21.0,D,Netherlands,188.0,73.0,9,3,441.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.20408163265306123,0.0,0.0,0.0,0.0,0.0,40.40816326530612,0.40816326530612246,1.4285714285714284,0.6122448979591837,0.8163265306122449,2.2448979591836737,5.7142857142857135,3.2653061224489797,0.20408163265306123,0.0,0.0,0.6122448979591837,1.2244897959183674,0.0,0.0,0.0,29.272727272727273,0.0,57.14285714285714,0.0,6.640589569160998
spain,La Liga,2025,João Cancelo,31.0,D,Portugal,182.0,74.0,16,11,962.0,2.0,2.0,1.0,0.0,0,0,1,0.0,0,0.37422037422037424,0.7484407484407485,0.37422037422037424,0.18711018711018712,0.18711018711018712,0.37422037422037424,0.18711018711018712,50.987525987525984,1.4033264033264035,2.4324324324324325,0.18711018711018712,0.9355509355509356,3.367983367983368,12.34927234927235,6.82952182952183,4.397089397089397,2.4324324324324325,1.4033264033264035,1.30977130977131,1.0291060291060292,0.09355509355509356,0.0,0.0,40.72293577981652,50.0,55.3030303030303,55.319148936170215,7.324636174636175
spain,La Liga,2025,Juan Arango,17.0,F,,,,2,0,19.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.210526315789473,0.0,0.0,0.0,0.0,0.0,18.94736842105263,9.473684210526315,9.473684210526315,9.473684210526315,0.0,0.0,4.7368421052631575,4.7368421052631575,0.0,0.0,3.0,,50.0,100.0,6.436842105263159
spain,La Liga,2025,Juan Carlos,37.0,G,Spain,186.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Juan Cruz,33.0,D,Spain,180.0,79.0,15,7,660.0,0.0,0.0,0.0,1.0,0,0,2,0.0,0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,32.31818181818181,0.2727272727272727,0.5454545454545454,0.8181818181818181,0.5454545454545454,1.0909090909090908,3.545454545454545,1.7727272727272725,0.40909090909090906,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.2727272727272727,0.0,0.0,23.0126582278481,0.0,50.0,66.66666666666666,6.63030303030303
spain,La Liga,2025,Juan Foyth,27.0,D,Argentina,187.0,83.0,13,12,936.0,0.0,0.0,0.0,0.0,0,0,2,0.0,0,0.0,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,54.42307692307692,0.0,1.9230769230769231,0.9615384615384616,1.5384615384615385,3.4615384615384617,4.903846153846154,3.173076923076923,0.38461538461538464,0.28846153846153844,0.09615384615384616,0.09615384615384616,0.7692307692307693,0.19230769230769232,0.0,0.0,47.20494699646643,0.0,64.70588235294117,75.0,7.255876068376068
spain,La Liga,2025,Juan Hernández,18.0,M,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Juan Iglesias,27.0,D,Spain,187.0,77.0,37,36,3189.0,1.0,2.0,0.0,0.0,0,0,4,0.0,0,0.02822201317027281,0.33866415804327377,0.14111006585136407,0.02822201317027281,0.05644402634054562,0.08466603951081844,0.02822201317027281,24.355597365945435,0.5079962370649107,3.160865475070555,0.33866415804327377,0.7337723424270931,3.894637817497648,12.33301975540922,6.9143932267168395,1.636876763875823,0.8466603951081844,1.382878645343368,1.975540921919097,1.7779868297271872,0.11288805268109124,0.0,0.0,17.358053302433373,41.66666666666667,56.06407322654462,51.724137931034484,6.873628096582
spain,La Liga,2025,Juan Musso,31.0,G,Argentina,193.0,93.0,8,8,720.0,0.0,0.0,0.0,1.0,0,0,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.249999999999996,0.0,0.0,0.0,0.0,0.0,0.875,0.75,0.0,0.0,0.0,0.375,0.125,0.25,0.0,0.0,21.78440366972477,,85.71428571428571,,6.8375
spain,La Liga,2025,Juan Piera,20.0,F,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Juanlu Sánchez,22.0,M,Spain,183.0,68.0,32,23,2002.0,0.0,3.0,1.0,2.0,0,0,6,0.0,1,0.1798201798201798,0.3146853146853147,0.04495504495504495,0.0,0.13486513486513488,0.13486513486513488,0.0,34.3006993006993,0.989010989010989,2.877122877122877,0.0,0.5394605394605395,3.4165834165834164,12.092907092907094,6.788211788211788,2.2927072927072927,1.2137862137862137,1.3936063936063936,1.8881118881118881,1.033966033966034,0.26973026973026976,0.0,0.04495504495504495,26.0,14.285714285714285,56.13382899628253,52.94117647058824,6.7508991008991
spain,La Liga,2025,Juanmi,32.0,F,Spain,172.0,69.0,8,0,176.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,1.534090909090909,1.0227272727272727,0.5113636363636364,0.5113636363636364,0.0,0.5113636363636364,0.5113636363636364,18.920454545454547,1.534090909090909,1.0227272727272727,0.0,0.0,1.0227272727272727,13.295454545454547,4.6022727272727275,1.0227272727272727,0.5113636363636364,1.534090909090909,0.5113636363636364,1.0227272727272727,0.0,0.0,0.0,3.3783783783783785,50.0,34.61538461538461,50.0,6.681818181818182
spain,La Liga,2025,Juanpe,24.0,G,Spain,185.0,74.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Jude Bellingham,22.0,M,England,186.0,75.0,28,22,1917.0,6.0,4.0,0.0,0.0,0,0,3,0.0,0,0.18779342723004694,1.5023474178403755,1.220657276995305,0.28169014084507044,0.18779342723004694,0.46948356807511743,0.28169014084507044,55.25821596244132,1.6901408450704225,2.3943661971830985,0.09389671361502347,0.6572769953051643,3.051643192488263,14.413145539906102,8.309859154929578,3.1455399061032865,1.7370892018779343,0.6103286384976525,2.5821596244131455,1.5492957746478873,0.14084507042253522,0.0,0.0,48.938827527612574,81.25,57.65472312703584,55.223880597014926,7.338413361169102
spain,La Liga,2025,Julen Agirrezabala,25.0,G,Spain,187.0,80.0,18,18,1620.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38888888888889,0.05555555555555555,0.1111111111111111,0.0,0.0,0.1111111111111111,0.6666666666666667,0.5555555555555556,0.0,0.0,0.1111111111111111,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,19.748478701825558,,83.33333333333334,,6.933333333333334
spain,La Liga,2025,Jules Koundé,27.0,D,France,181.0,84.0,30,24,2269.0,1.0,3.0,0.0,1.0,0,0,6,0.0,0,0.07933010136624064,0.4363155575143235,0.15866020273248127,0.03966505068312032,0.11899515204936095,0.15866020273248127,0.03966505068312032,76.23622741295725,0.9122961657117673,1.864257382106655,0.5156456588805641,1.150286469810489,3.0145438519171446,9.202291758483913,5.03746143675628,1.388276773909211,0.8329660643455267,0.8329660643455267,0.9519612163948876,0.9122961657117673,0.2379903040987219,0.0,0.0,68.34183142559833,36.36363636363637,54.741379310344826,60.0,6.952181577787572
spain,La Liga,2025,Julio Díaz,20.0,M,Spain,174.0,,4,4,311.0,0.0,1.0,0.0,0.0,0,0,2,0.0,0,0.28938906752411575,0.0,0.0,0.0,0.28938906752411575,0.28938906752411575,0.0,40.22508038585209,1.7363344051446947,1.7363344051446947,0.0,1.157556270096463,2.8938906752411575,9.839228295819936,5.209003215434083,2.8938906752411575,2.0257234726688105,1.4469453376205788,0.8681672025723474,1.157556270096463,0.5787781350482315,0.0,0.0,37.81294964028777,,52.94117647058824,70.0,6.671061093247588
spain,La Liga,2025,Julián Alvarez,25.0,F,Argentina,170.0,71.0,29,22,1902.0,8.0,4.0,0.0,0.0,2,1,2,0.0,0,0.0946372239747634,2.082018927444795,1.2302839116719242,0.3785488958990536,0.1892744479495268,0.5678233438485805,0.28391167192429023,32.602523659305994,2.22397476340694,0.9936908517350158,0.0,0.14195583596214512,1.135646687697161,8.233438485804417,3.2649842271293377,2.4605678233438484,1.1829652996845426,0.7097791798107255,0.8517350157728707,0.6624605678233438,0.0946372239747634,0.0,0.0,24.16255442670537,59.09090909090909,39.6551724137931,48.07692307692308,7.052944269190326
spain,La Liga,2025,Junior Firpo,29.0,D,Spain,184.0,78.0,12,10,832.0,0.0,1.0,0.0,0.0,0,0,2,0.0,0,0.10817307692307693,0.3245192307692308,0.0,0.0,0.10817307692307693,0.10817307692307693,0.0,41.43028846153846,0.8653846153846154,2.5961538461538463,0.10817307692307693,1.0817307692307694,3.6778846153846154,9.194711538461538,5.408653846153847,0.8653846153846154,0.4326923076923077,0.8653846153846154,0.8653846153846154,1.189903846153846,0.21634615384615385,0.0,0.0,31.407310704960835,0.0,58.82352941176471,50.0,6.583173076923076
spain,La Liga,2025,Justin-Noel Kalumba,21.0,F,France,180.0,75.0,3,1,91.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.989010989010989,0.0,0.0,0.0,0.0,0.0,26.703296703296704,0.0,0.989010989010989,0.0,0.0,0.989010989010989,16.813186813186814,5.934065934065934,3.956043956043956,0.989010989010989,1.978021978021978,3.956043956043956,1.978021978021978,0.0,0.0,0.0,10.222222222222221,0.0,35.294117647058826,25.0,6.372527472527472
spain,La Liga,2025,Kareem Tunde,,M,,,,21,17,1151.0,0.0,1.0,0.0,0.0,0,0,3,0.0,0,0.07819287576020852,1.1728931364031276,0.23457862728062556,0.0,0.07819287576020852,0.07819287576020852,0.0,17.593397046046917,0.4691572545612511,1.7984361424847959,0.0,1.0947002606429193,2.893136403127715,11.49435273675065,5.708079930495222,2.5021720243266725,1.1728931364031276,0.4691572545612511,1.7984361424847959,1.2510860121633363,0.23457862728062556,0.0,0.0,11.644444444444444,20.0,49.65986394557823,46.875,6.501739130434783
spain,La Liga,2025,Kazunari Kita,20.0,D,Japan,187.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Kervin Arriaga,27.0,M,Honduras,191.0,77.0,27,16,1544.0,3.0,3.0,0.0,0.0,0,0,8,0.0,1,0.11658031088082901,0.6994818652849741,0.34974093264248707,0.17487046632124353,0.17487046632124353,0.34974093264248707,0.17487046632124353,41.67746113989637,0.4080310880829015,2.389896373056995,0.816062176165803,0.816062176165803,3.205958549222798,11.89119170984456,6.761658031088083,1.1075129533678756,0.46632124352331605,0.582901554404145,1.2823834196891193,1.2823834196891193,0.46632124352331605,0.0,0.05829015544041451,30.128671328671327,50.0,56.86274509803921,42.10526315789473,7.06068652849741
spain,La Liga,2025,Kike Barja,28.0,F,Spain,178.0,69.0,27,2,484.0,2.0,2.0,0.0,0.0,0,0,3,0.0,0,0.1859504132231405,1.3016528925619835,0.743801652892562,0.371900826446281,0.371900826446281,0.743801652892562,0.371900826446281,22.87190082644628,2.0454545454545454,0.9297520661157025,0.1859504132231405,0.371900826446281,1.3016528925619835,13.760330578512395,5.392561983471075,3.5330578512396693,1.115702479338843,0.743801652892562,2.0454545454545454,2.0454545454545454,0.5578512396694215,0.0,0.0,6.375,57.14285714285714,39.189189189189186,31.57894736842105,6.760330578512397
spain,La Liga,2025,Kike García,36.0,F,Spain,186.0,79.0,37,17,1749.0,8.0,1.0,0.0,0.0,1,1,3,0.0,0,1.3379073756432247,2.5728987993138936,1.3893653516295026,0.411663807890223,0.051457975986277875,0.4631217838765009,0.3602058319039452,19.965694682675817,1.0291595197255574,0.6689536878216124,0.051457975986277875,0.30874785591766724,0.9777015437392796,16.312178387650086,7.821612349914237,1.183533447684391,0.411663807890223,0.5660377358490566,2.2641509433962264,1.6981132075471697,0.15437392795883362,0.0,0.0,9.767441860465116,54.0,47.94952681388013,34.78260869565217,6.644311034877072
spain,La Liga,2025,Kike Salas,23.0,D,Spain,188.0,80.0,26,24,2208.0,2.0,0.0,1.0,0.0,0,0,1,0.0,0,0.08152173913043478,0.529891304347826,0.32608695652173914,0.08152173913043478,0.0,0.08152173913043478,0.08152173913043478,55.8016304347826,0.28532608695652173,2.404891304347826,0.733695652173913,1.5081521739130437,3.9130434782608696,11.290760869565217,7.214673913043478,0.529891304347826,0.32608695652173914,0.6521739130434783,0.8152173913043479,1.263586956521739,0.04076086956521739,0.0,0.0,50.39590942293645,61.53846153846154,63.898916967509024,61.53846153846154,7.021784420289856
spain,La Liga,2025,Kiko Femenía,34.0,D,Spain,176.0,61.0,28,25,2020.0,1.0,1.0,0.0,0.0,0,0,6,0.0,0,0.22277227722772278,0.3118811881188119,0.13366336633663367,0.04455445544554455,0.04455445544554455,0.0891089108910891,0.04455445544554455,26.777227722772277,0.7574257425742574,1.7376237623762376,0.0891089108910891,1.5148514851485149,3.2524752475247523,6.727722772277227,3.297029702970297,0.8465346534653465,0.26732673267326734,0.6683168316831682,0.4900990099009901,0.9356435643564357,0.26732673267326734,0.0,0.0,19.171381031613976,42.857142857142854,49.00662251655629,31.57894736842105,6.615198019801981
spain,La Liga,2025,Koke,33.0,M,Spain,176.0,77.0,34,24,2236.0,2.0,2.0,0.0,0.0,0,0,6,0.0,0,0.0,0.36225402504472276,0.16100178890876565,0.08050089445438283,0.08050089445438283,0.16100178890876565,0.08050089445438283,76.79785330948123,1.4087656529516994,2.012522361359571,0.2817531305903399,0.7245080500894455,2.737030411449016,7.204830053667263,3.5420393559928445,0.36225402504472276,0.12075134168157423,1.2075134168157424,0.8855098389982111,0.8452593917710197,0.24150268336314845,0.0,0.0,62.482180293501045,44.44444444444444,49.162011173184354,33.33333333333333,7.213237924865832
spain,La Liga,2025,Kwasi Sibo,27.0,M,Ghana,182.0,72.0,26,21,1689.0,0.0,0.0,0.0,0.0,0,0,3,0.0,1,0.0,0.3197158081705151,0.10657193605683836,0.0,0.0,0.0,0.0,36.181172291296626,0.15985790408525755,1.8650088809946714,0.3197158081705151,0.7992895204262876,2.664298401420959,7.24689165186501,3.0905861456483126,0.2664298401420959,0.21314387211367672,0.7992895204262876,0.21314387211367672,1.5985790408525753,0.15985790408525755,0.0,0.05328596802841918,25.871870397643594,33.33333333333333,42.64705882352941,80.0,6.602072232089994
spain,La Liga,2025,Kylian Mbappé,27.0,F,France,178.0,75.0,31,29,2604.0,25.0,5.0,4.0,0.0,8,1,4,0.0,0,1.3479262672811059,3.8018433179723505,2.1774193548387095,0.8640552995391706,0.1728110599078341,1.0368663594470047,0.5875576036866359,34.49308755760369,2.2465437788018434,0.1382488479262673,0.0,0.06912442396313365,0.2073732718894009,8.882488479262673,4.320276497695852,5.11520737327189,2.6958525345622117,0.2764976958525346,1.2442396313364057,0.44930875576036866,0.1382488479262673,0.0,0.0,32.254509018036075,57.27272727272727,48.63813229571984,52.702702702702695,7.55384024577573
spain,La Liga,2025,Ladislav Krejčí,26.0,D,Czechia,191.0,87.0,2,2,180.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,51.99999999999999,0.0,1.0,0.5,0.5,1.5,5.5,2.5,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,47.73076923076923,0.0,45.45454545454545,,5.6
spain,La Liga,2025,Lamine Gueye,21.0,F,Senegal,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Lamine Yamal,18.0,M,Spain,179.0,72.0,28,26,2268.0,16.0,11.0,2.0,0.0,3,1,1,0.0,0,0.5555555555555556,3.373015873015873,1.4682539682539681,0.6349206349206349,0.4365079365079365,1.0714285714285714,0.5158730158730158,53.53174603174603,2.8571428571428568,1.4285714285714284,0.0,0.3571428571428571,1.7857142857142856,16.587301587301585,8.849206349206348,9.682539682539682,5.357142857142857,0.4365079365079365,2.0634920634920633,1.1111111111111112,0.03968253968253968,0.0,0.0,45.412157153447,43.529411764705884,53.34928229665071,55.32786885245902,7.985978835978837
spain,La Liga,2025,Lamini Fati,19.0,D,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Lancinet Kourouma,21.0,M,Guinea,180.0,,5,0,64.0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28125,0.0,0.0,0.0,1.40625,1.40625,9.84375,1.40625,0.0,0.0,2.8125,1.40625,2.8125,0.0,0.0,1.40625,5.166666666666667,,14.285714285714285,,6.284375
spain,La Liga,2025,Lander Astiazaran,19.0,M,Spain,,,1,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,
spain,La Liga,2025,Lander Pinillos,22.0,M,Spain,,,1,0,2.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,,
spain,La Liga,2025,Largie Ramazani,24.0,F,Belgium,167.0,55.0,27,11,1250.0,6.0,1.0,0.0,1.0,3,0,4,0.0,0,0.14400000000000002,2.448,1.368,0.43199999999999994,0.07200000000000001,0.504,0.21599999999999997,22.752000000000002,1.1520000000000001,1.008,0.0,1.008,2.016,11.808000000000002,4.248,3.96,1.584,0.9359999999999999,1.44,1.224,0.28800000000000003,0.0,0.0,14.29746835443038,55.88235294117647,35.97560975609756,40.0,6.884639999999999
spain,La Liga,2025,Leander Dendoncker,30.0,M,Belgium,188.0,83.0,19,15,1339.0,1.0,0.0,0.0,1.0,0,0,2,0.0,0,0.06721433905899926,0.4705003734129948,0.26885735623599705,0.06721433905899926,0.0,0.06721433905899926,0.06721433905899926,37.236743838685584,0.4032860343539955,2.419716206123973,0.4705003734129948,0.806572068707991,3.226288274831964,8.267363704256908,4.436146377893951,0.5377147124719941,0.26885735623599705,1.1426437640029874,0.20164301717699776,0.806572068707991,0.13442867811799852,0.0,0.0,35.53345388788427,57.14285714285714,53.65853658536586,50.0,6.808832335329342
spain,La Liga,2025,Leandro Cabrera,34.0,D,Uruguay,190.0,80.0,37,37,3330.0,3.0,0.0,1.0,0.0,0,0,4,0.0,0,0.027027027027027025,0.7567567567567568,0.32432432432432434,0.08108108108108109,0.0,0.08108108108108109,0.08108108108108109,40.89189189189189,0.29729729729729726,0.972972972972973,0.7567567567567568,0.7027027027027026,1.6756756756756757,7.351351351351351,4.216216216216217,0.2162162162162162,0.16216216216216217,0.5405405405405406,0.24324324324324326,1.0,0.1081081081081081,0.0,0.0,39.140779907468605,42.857142857142854,57.35294117647059,75.0,6.783783783783784
spain,La Liga,2025,Leo Román,25.0,G,Spain,189.0,83.0,33,33,2970.0,0.0,0.0,0.0,1.0,0,0,4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75757575757576,0.0,0.030303030303030304,0.0,0.030303030303030304,0.06060606060606061,0.30303030303030304,0.2121212121212121,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.12121212121212122,0.0,0.0,26.850043591979077,,70.0,100.0,7.0212121212121215
spain,La Liga,2025,Leo Sánchez,19.0,M,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Llorenç Serred,20.0,G,Spain,186.0,76.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Lluc Castell,19.0,F,,,,1,0,18.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,,25.0,,6.5
spain,La Liga,2025,Logan Costa,24.0,D,Cape Verde,190.0,91.0,2,0,28.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.57142857142857,3.214285714285714,3.214285714285714,0.0,0.0,3.214285714285714,6.428571428571428,3.214285714285714,0.0,0.0,0.0,0.0,3.214285714285714,0.0,0.0,0.0,12.538461538461538,,50.0,,6.8999999999999995
spain,La Liga,2025,Lorenzo Luchino,19.0,G,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Luca Koleosho,21.0,F,Italy,175.0,68.0,3,0,60.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.5,1.5,0.0,1.5,3.0,19.5,7.5,10.5,6.0,0.0,0.0,4.5,0.0,0.0,0.0,9.333333333333334,,38.46153846153847,57.14285714285714,6.681666666666667
spain,La Liga,2025,Lucas Ahijado,30.0,D,Spain,173.0,67.0,20,11,1100.0,0.0,1.0,0.0,1.0,0,0,3,0.0,0,0.16363636363636364,0.49090909090909096,0.16363636363636364,0.0,0.08181818181818182,0.08181818181818182,0.0,34.93636363636364,0.7363636363636364,3.7636363636363637,0.32727272727272727,1.3909090909090909,5.154545454545454,9.327272727272728,5.8909090909090915,2.209090909090909,1.309090909090909,0.8181818181818181,0.24545454545454548,1.1454545454545455,0.24545454545454548,0.0,0.0,28.526932084309134,33.33333333333333,63.1578947368421,59.25925925925925,6.749545454545455
spain,La Liga,2025,Lucas Beltrán,24.0,F,Argentina,174.0,75.0,27,16,1366.0,1.0,2.0,1.0,0.0,0,0,1,0.0,0,0.2635431918008785,1.4494875549048316,0.5929721815519766,0.06588579795021962,0.13177159590043924,0.19765739385065886,0.06588579795021962,25.76134699853587,0.8565153733528551,1.4494875549048316,0.06588579795021962,0.2635431918008785,1.7130307467057102,14.890190336749635,6.720351390922401,1.910688140556369,1.054172767203514,0.527086383601757,2.569546120058565,1.7130307467057102,0.06588579795021962,0.0,0.0,14.9846547314578,40.909090909090914,45.13274336283185,55.172413793103445,6.594948755490484
spain,La Liga,2025,Lucas Bergström,23.0,G,Finland,205.0,82.0,5,5,450.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.000000000000004,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,1.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,15.903448275862068,,83.33333333333334,,7.1
spain,La Liga,2025,Lucas Boyé,29.0,F,Argentina,179.0,81.0,29,22,1959.0,11.0,1.0,0.0,0.0,3,0,4,0.0,1,0.4594180704441041,2.1592649310872893,0.9647779479326186,0.5053598774885145,0.045941807044410414,0.5513016845329249,0.3675344563552833,19.249617151607964,1.2863705972434916,1.6079632465543645,0.27565084226646247,0.3215926493108729,1.9295558958652372,17.77947932618683,6.569678407350689,3.3996937212863703,1.6998468606431851,0.7350689127105666,1.791730474732006,2.6186830015313936,0.18376722817764166,0.0,0.045941807044410414,14.004773269689737,44.680851063829785,36.95090439276486,50.0,6.756777493606138
spain,La Liga,2025,Lucas Cepeda,23.0,F,Chile,177.0,66.0,10,4,405.0,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0.2222222222222222,2.2222222222222223,1.1111111111111112,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,34.88888888888889,1.3333333333333335,2.0,0.2222222222222222,0.2222222222222222,2.2222222222222223,11.777777777777779,5.555555555555555,2.8888888888888893,1.1111111111111112,1.1111111111111112,2.2222222222222223,1.5555555555555554,0.2222222222222222,0.0,0.0,23.280254777070063,50.0,47.16981132075472,38.46153846153847,6.824691358024691
spain,La Liga,2025,Lucas Laso,22.0,D,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Lucas Núñez,19.0,M,Spain,183.0,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spain,La Liga,2025,Lucas Torró,31.0,M,Spain,190.0,77.0,34,31,2307.0,0.0,1.0,0.0,0.0,0,0,6,0.0,0,0.0,0.975292587776333,0.3120936280884265,0.0,0.03901170351105331,0.03901170351105331,0.0,38.738621586475944,0.5851755526657997,1.482444733420026,0.3120936280884265,1.131339401820546,2.6137841352405724,11.157347204161248,7.0221066319895975,0.5071521456436932,0.3511053315994799,0.42912873862158646,1.092327698309493,1.5604681404421326,0.2340702210663199,0.0,0.0,28.002014098690836,32.0,62.93706293706294,69.23076923076923,6.769544468546638
spain,La Liga,2025,Lucien Agoumé,23.0,M,France,185.0,72.0,34,31,2693.0,1.0,3.0,0.0,0.0,0,0,11,0.0,0,0.2673598217601188,0.30077979948013367,0.0668399554400297,0.03341997772001485,0.10025993316004456,0.1336799108800594,0.03341997772001485,43.51281099145934,0.9691793538804306,2.3393984404010397,0.16709988860007427,1.604158930560713,3.943557370961753,9.959153360564425,5.046416635722243,0.7352395098403267,0.36761975492016336,0.6015595989602673,0.5347196435202376,1.9383587077608613,0.36761975492016336,0.0,0.0,35.36943164362519,22.22222222222222,50.671140939597315,50.0,6.834274043817304
spain,La Liga,2025,Luis Milla,31.0,M,Spain,175.0,67.0,37,37,3273.0,1.0,10.0,0.0,0.0,0,0,4,0.0,1,0.054995417048579284,0.41246562786434465,0.10999083409715857,0.027497708524289642,0.27497708524289644,0.3024747937671861,0.027497708524289642,38.02933088909258,2.1998166819431715,1.622364802933089,0.1924839596700275,1.154903758020165,2.777268560953254,8.826764436296974,4.757103574702108,1.0724106324472962,0.5774518790100825,1.0174152153987168,1.1824014665444547,0.8799266727772685,0.10999083409715857,0.0,0.027497708524289642,31.111352133044107,26.666666666666668,53.89408099688473,53.84615384615385,7.052581729300336
spain,La Liga,2025,Luis Orejuela,18.0,D,,,,1,1,90.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,1.0,12.999999999999998,6.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,30.0,0.0,46.15384615384615,100.0,6.2
